time,high,low,open,close,volume
1631696400000,1.18287,1.18198,1.18261,1.18247,8748
1631700000000,1.18319,1.18218,1.18247,1.18276,7493
1631703600000,1.18318,1.18173,1.18276,1.18215,8494
1631707200000,1.18319,1.18072,1.18215,1.18115,19006
1631710800000,1.18213,1.18088,1.18115,1.18185,16826
1631714400000,1.18227,1.1808,1.18185,1.18189,17501
1631718000000,1.18217,1.18097,1.18189,1.18115,10665
1631721600000,1.1813,1.18034,1.18115,1.18039,5546
1631725200000,1.18112,1.18036,1.18039,1.18085,4183
1631728800000,1.18094,1.1805,1.18085,1.18076,4715
1631732400000,1.18175,1.18064,1.18076,1.18174,3969
1631736000000,1.18181,1.18131,1.18174,1.18157,1603
1631739600000,1.18165,1.18138,1.18157,1.18153,239
1631743200000,1.18207,1.18151,1.18153,1.182,1278
1631746800000,1.18205,1.18175,1.182,1.18189,1298
1631750400000,1.18206,1.1816,1.18189,1.18191,3511
1631754000000,1.182,1.18151,1.18191,1.18184,3637
1631757600000,1.18197,1.18162,1.18184,1.18189,3512
1631761200000,1.18197,1.1812,1.18189,1.18121,2495
1631764800000,1.18127,1.18091,1.18121,1.18098,2310
1631768400000,1.18119,1.18028,1.18098,1.18028,4377
1631772000000,1.18072,1.17911,1.18028,1.17918,12372
1631775600000,1.17951,1.17779,1.17918,1.17816,14615
1631779200000,1.17847,1.17721,1.17816,1.17727,11849
1631782800000,1.17778,1.17661,1.17727,1.17709,11411
1631786400000,1.17718,1.17618,1.17709,1.17662,8713
1631790000000,1.17744,1.17656,1.17662,1.17689,8633
1631793600000,1.17699,1.17521,1.17689,1.17551,24153
1631797200000,1.17615,1.17505,1.17551,1.17574,15061
1631800800000,1.17685,1.17539,1.17574,1.17628,13003
1631804400000,1.1767,1.17553,1.17628,1.17633,8445
1631808000000,1.17644,1.17584,1.17633,1.17596,4574
1631811600000,1.17615,1.17538,1.17596,1.17555,3752
1631815200000,1.17572,1.17536,1.17555,1.17539,3701
1631818800000,1.17713,1.17534,1.17539,1.17689,9680
1631822400000,1.17714,1.17624,1.17689,1.17655,3386
1631826000000,1.17692,1.17612,1.17655,1.17671,502
1631829600000,1.17694,1.17641,1.17671,1.17654,2264
1631833200000,1.1766,1.17643,1.17654,1.17649,1622
1631836800000,1.17656,1.17591,1.17649,1.17598,4091
1631840400000,1.17674,1.17587,1.17598,1.17605,5646
1631844000000,1.17683,1.17601,1.17605,1.17673,3920
1631847600000,1.17701,1.17663,1.17673,1.17689,2776
1631851200000,1.17735,1.17688,1.17689,1.17732,2481
1631854800000,1.17745,1.17678,1.17732,1.17703,4058
1631858400000,1.17749,1.17686,1.17703,1.17723,7410
1631862000000,1.1785,1.17716,1.17723,1.17728,11374
1631865600000,1.17832,1.17684,1.17728,1.17773,9971
1631869200000,1.17878,1.17739,1.17773,1.1782,14554
1631872800000,1.17861,1.17785,1.1782,1.17827,8796
1631876400000,1.17885,1.17756,1.17827,1.17883,7917
1631880000000,1.17889,1.17726,1.17883,1.17738,11184
1631883600000,1.1775,1.17506,1.17738,1.17538,16087
1631887200000,1.17572,1.17342,1.17538,1.17378,19301
1631890800000,1.17405,1.17286,1.17378,1.17335,12837
1631894400000,1.17367,1.17247,1.17335,1.17256,5711
1631898000000,1.1732,1.17246,1.17256,1.1727,4402
1631901600000,1.17301,1.17254,1.1727,1.17291,4408
1631905200000,1.17322,1.17291,1.17291,1.17305,3534
1631908800000,1.17311,1.17245,1.17305,1.17249,2287
1632085200000,1.17308,1.17248,1.173,1.17267,314
1632088800000,1.17286,1.17231,1.17267,1.17267,1257
1632092400000,1.17294,1.17261,1.17267,1.17293,1136
1632096000000,1.17297,1.17228,1.17293,1.17237,1755
1632099600000,1.17239,1.17183,1.17237,1.17184,2442
1632103200000,1.1719,1.17103,1.17184,1.17123,5084
1632106800000,1.17151,1.17097,1.17123,1.17107,2487
1632110400000,1.17157,1.17101,1.17107,1.17151,1599
1632114000000,1.1718,1.17133,1.17151,1.1717,2371
1632117600000,1.17179,1.17111,1.1717,1.17146,7315
1632121200000,1.17184,1.17058,1.17146,1.17109,12825
1632124800000,1.17136,1.17052,1.17109,1.17096,9377
1632128400000,1.171,1.17002,1.17096,1.17066,7947
1632132000000,1.17165,1.17062,1.17066,1.17128,8130
1632135600000,1.17135,1.17033,1.17128,1.17054,8230
1632139200000,1.17169,1.17053,1.17054,1.17143,14504
1632142800000,1.17185,1.17114,1.17143,1.17182,15239
1632146400000,1.17304,1.17128,1.17182,1.17241,15718
1632150000000,1.17365,1.17237,1.17241,1.17284,9700
1632153600000,1.17343,1.17221,1.17284,1.17224,6781
1632157200000,1.17312,1.17221,1.17224,1.17257,5796
1632160800000,1.17281,1.17227,1.17257,1.17243,5539
1632164400000,1.17305,1.17223,1.17243,1.173,5560
1632168000000,1.17304,1.17245,1.173,1.17246,1460
1632171600000,1.1729,1.17234,1.17246,1.17255,907
1632175200000,1.17296,1.1725,1.17255,1.17278,1312
1632178800000,1.17287,1.17252,1.17278,1.17268,1746
1632182400000,1.17308,1.17249,1.17268,1.17257,4520
1632186000000,1.17395,1.17234,1.17257,1.17388,5781
1632189600000,1.17402,1.17322,1.17388,1.17324,2945
1632193200000,1.17326,1.17296,1.17324,1.1732,2689
1632196800000,1.1735,1.17297,1.1732,1.17318,2480
1632200400000,1.1736,1.17315,1.17318,1.17336,3513
1632204000000,1.17375,1.17294,1.17336,1.17314,8490
1632207600000,1.17344,1.17183,1.17314,1.17268,11705
1632211200000,1.17369,1.17229,1.17268,1.17342,9768
1632214800000,1.1738,1.17298,1.17342,1.17371,7952
1632218400000,1.1739,1.1732,1.17371,1.17357,6458
1632222000000,1.17458,1.17332,1.17357,1.17446,7382
1632225600000,1.17487,1.17336,1.17446,1.17396,17121
1632229200000,1.17418,1.1728,1.17396,1.17307,15686
1632232800000,1.17314,1.17168,1.17307,1.17244,17296
1632236400000,1.17261,1.17147,1.17244,1.17243,11033
1632240000000,1.17292,1.17224,1.17243,1.17284,6268
1632243600000,1.17298,1.17187,1.17284,1.17262,6617
1632247200000,1.17312,1.1725,1.17262,1.17262,6643
1632250800000,1.17324,1.1725,1.17262,1.17292,5247
1632254400000,1.17296,1.17219,1.17292,1.1722,2272
1632258000000,1.17279,1.17214,1.1722,1.1725,432
1632261600000,1.17278,1.17241,1.1725,1.17243,1330
1632265200000,1.17244,1.17219,1.17243,1.17228,1170
1632268800000,1.17251,1.17169,1.17228,1.17195,3756
1632272400000,1.17305,1.17166,1.17195,1.17278,10855
1632276000000,1.17281,1.17238,1.17278,1.17249,3130
1632279600000,1.17251,1.1719,1.17249,1.172,2533
1632283200000,1.17237,1.17168,1.172,1.17219,2135
1632286800000,1.17262,1.17216,1.17219,1.17228,3549
1632290400000,1.17285,1.17168,1.17228,1.17275,6987
1632294000000,1.17375,1.17237,1.17275,1.17285,11341
1632297600000,1.17347,1.17241,1.17285,1.17342,7908
1632301200000,1.1737,1.17284,1.17342,1.17285,6909
1632304800000,1.17355,1.17284,1.17285,1.17338,5669
1632308400000,1.17342,1.17244,1.17338,1.17263,5052
1632312000000,1.17332,1.17251,1.17263,1.17297,8660
1632315600000,1.17336,1.17241,1.17297,1.17311,10580
1632319200000,1.17449,1.17288,1.17311,1.17348,12572
1632322800000,1.17411,1.17327,1.17348,1.1738,9280
1632326400000,1.17417,1.1733,1.1738,1.17352,6047
1632330000000,1.17378,1.17217,1.17352,1.17284,5746
1632333600000,1.17557,1.16902,1.17284,1.16936,83609
1632337200000,1.17117,1.16843,1.16936,1.1695,31059
1632340800000,1.16965,1.1685,1.1695,1.16873,3253
1632344400000,1.1694,1.16841,1.16873,1.1693,766
1632348000000,1.16948,1.16918,1.1693,1.16941,1157
1632351600000,1.16944,1.16867,1.16941,1.16873,2108
1632355200000,1.16899,1.16835,1.16873,1.16888,3601
1632358800000,1.1695,1.16863,1.16888,1.16948,3203
1632362400000,1.16988,1.16895,1.16948,1.16973,3892
1632366000000,1.17093,1.16972,1.16973,1.17069,2976
1632369600000,1.17098,1.17052,1.17069,1.17096,2247
1632373200000,1.17133,1.17075,1.17096,1.17094,2670
1632376800000,1.17175,1.17064,1.17094,1.17147,8859
1632380400000,1.17246,1.1706,1.17147,1.17152,14559
1632384000000,1.17292,1.171,1.17152,1.17212,10432
1632387600000,1.17326,1.17196,1.17212,1.17219,10903
1632391200000,1.17259,1.17112,1.17219,1.17163,15413
1632394800000,1.17201,1.17113,1.17163,1.17153,14202
1632398400000,1.17325,1.17141,1.17153,1.17291,14518
1632402000000,1.17398,1.17214,1.17291,1.17392,16429
1632405600000,1.175,1.17377,1.17392,1.17487,15717
1632409200000,1.17502,1.17325,1.17487,1.17342,13199
1632412800000,1.17445,1.17305,1.17342,1.17441,5967
1632416400000,1.17492,1.17432,1.17441,1.17488,4092
1632420000000,1.17489,1.17433,1.17488,1.17467,4385
1632423600000,1.17491,1.17413,1.17467,1.17419,3948
1632427200000,1.17422,1.17356,1.17419,1.17385,2890
1632430800000,1.17396,1.17348,1.17385,1.17384,731
1632434400000,1.17433,1.17384,1.17384,1.1742,1015
1632438000000,1.17458,1.17393,1.1742,1.17398,1286
1632441600000,1.17476,1.17398,1.17398,1.17461,4751
1632445200000,1.17465,1.17386,1.17461,1.1739,4604
1632448800000,1.17406,1.17378,1.1739,1.17402,3124
1632452400000,1.17431,1.17393,1.17402,1.17412,2828
1632456000000,1.1742,1.17359,1.17412,1.1737,2061
1632459600000,1.17396,1.17357,1.1737,1.17369,3692
1632463200000,1.17415,1.1731,1.17369,1.17352,7467
1632466800000,1.17412,1.17311,1.17352,1.17383,10632
1632470400000,1.17406,1.17309,1.17383,1.1736,8033
1632474000000,1.17382,1.17332,1.1736,1.17349,5689
1632477600000,1.17375,1.17282,1.17349,1.17345,6492
1632481200000,1.17369,1.17127,1.17345,1.17137,9901
1632484800000,1.17197,1.17067,1.17137,1.17067,10524
1632488400000,1.17196,1.17007,1.17067,1.17116,13190
1632492000000,1.17163,1.17044,1.17116,1.17128,13860
1632495600000,1.17167,1.1707,1.17128,1.17135,7980
1632499200000,1.17254,1.17128,1.17135,1.17161,7334
1632502800000,1.17201,1.17142,1.17161,1.17176,4116
1632506400000,1.17183,1.17133,1.17176,1.1716,2771
1632510000000,1.1717,1.1714,1.1716,1.17163,2263
1632513600000,1.17222,1.17156,1.17163,1.17204,2024
1632690000000,1.17264,1.1711,1.1726,1.17164,13420
1632693600000,1.17218,1.17156,1.17164,1.17204,1715
1632697200000,1.1724,1.17177,1.17204,1.17226,1832
1632700800000,1.17239,1.17168,1.17226,1.17173,4680
1632704400000,1.17253,1.17167,1.17173,1.17242,4658
1632708000000,1.17251,1.17186,1.17242,1.17188,3259
1632711600000,1.17247,1.17185,1.17188,1.17224,2510
1632715200000,1.17249,1.17212,1.17224,1.17223,1775
1632718800000,1.17243,1.17198,1.17223,1.17204,2935
1632722400000,1.1723,1.17107,1.17204,1.17108,9808
1632726000000,1.17146,1.16941,1.17108,1.16944,12413
1632729600000,1.16981,1.16844,1.16944,1.16894,13327
1632733200000,1.17009,1.16892,1.16894,1.16967,10724
1632736800000,1.17084,1.16943,1.16967,1.17076,7519
1632740400000,1.17107,1.16892,1.17076,1.1692,10478
1632744000000,1.17095,1.16913,1.1692,1.17074,22267
1632747600000,1.17074,1.16907,1.17074,1.17021,18332
1632751200000,1.17097,1.16968,1.17021,1.16998,15075
1632754800000,1.17056,1.16969,1.16998,1.17015,11202
1632758400000,1.17076,1.16999,1.17015,1.1702,5117
1632762000000,1.1706,1.17005,1.1702,1.17045,4535
1632765600000,1.17085,1.1699,1.17045,1.1699,3239
1632769200000,1.17007,1.16967,1.1699,1.16986,2645
1632772800000,1.17002,1.16941,1.16986,1.16955,2058
1632776400000,1.16976,1.1694,1.16955,1.16954,511
1632780000000,1.16975,1.1695,1.16954,1.16952,603
1632783600000,1.16962,1.1694,1.16952,1.16957,469
1632787200000,1.16967,1.1686,1.16957,1.16887,2450
1632790800000,1.16892,1.16851,1.16887,1.16878,3023
1632794400000,1.1694,1.16875,1.16878,1.16933,3807
1632798000000,1.16948,1.16909,1.16933,1.16916,1879
1632801600000,1.16987,1.16913,1.16916,1.16987,1422
1632805200000,1.17033,1.16967,1.16987,1.16987,2862
1632808800000,1.17013,1.16744,1.16987,1.16764,10275
1632812400000,1.16873,1.1672,1.16764,1.16869,13339
1632816000000,1.16889,1.16752,1.16869,1.16805,10248
1632819600000,1.1685,1.16732,1.16805,1.16786,8620
1632823200000,1.16834,1.16751,1.16786,1.16817,10041
1632826800000,1.16933,1.16774,1.16817,1.16873,14582
1632830400000,1.1689,1.16727,1.16873,1.16805,19546
1632834000000,1.16879,1.16716,1.16805,1.1681,18230
1632837600000,1.17012,1.16717,1.1681,1.16738,33642
1632841200000,1.16872,1.16681,1.16738,1.16808,18643
1632844800000,1.16902,1.16775,1.16808,1.16822,10321
1632848400000,1.16865,1.1677,1.16822,1.16793,9175
1632852000000,1.1682,1.16753,1.16793,1.16771,6851
1632855600000,1.16864,1.16756,1.16771,1.16853,6562
1632859200000,1.16892,1.16824,1.16853,1.16833,2465
1632862800000,1.16855,1.16802,1.16833,1.16827,704
1632866400000,1.16865,1.16823,1.16827,1.16851,879
1632870000000,1.16866,1.16825,1.16851,1.1686,1309
1632873600000,1.16876,1.16801,1.1686,1.16812,5185
1632877200000,1.1686,1.1678,1.16812,1.16825,6899
1632880800000,1.16902,1.16813,1.16825,1.16856,5156
1632884400000,1.16867,1.1683,1.16856,1.16849,3142
1632888000000,1.16866,1.16824,1.16849,1.16866,2925
1632891600000,1.16879,1.16822,1.16866,1.16829,5428
1632895200000,1.1686,1.16759,1.16829,1.16777,13706
1632898800000,1.16779,1.16563,1.16777,1.1662,18567
1632902400000,1.16721,1.16618,1.1662,1.16638,12856
1632906000000,1.16714,1.16585,1.16638,1.16641,11301
1632909600000,1.16664,1.16555,1.16641,1.16589,9702
1632913200000,1.16594,1.16401,1.16589,1.16491,12986
1632916800000,1.16589,1.16432,1.16491,1.16458,15806
1632920400000,1.16466,1.1632,1.16458,1.16362,16117
1632924000000,1.16435,1.16111,1.16362,1.16138,21472
1632927600000,1.16195,1.16099,1.16138,1.16115,11291
1632931200000,1.16156,1.16005,1.16115,1.16015,8586
1632934800000,1.1605,1.15936,1.16015,1.1595,8181
1632938400000,1.16049,1.15898,1.1595,1.16014,6668
1632942000000,1.16028,1.15895,1.16014,1.15937,4630
1632945600000,1.15982,1.15911,1.15937,1.15968,2721
1632949200000,1.15991,1.15939,1.15968,1.15966,554
1632952800000,1.1599,1.15963,1.15966,1.15984,1068
1632956400000,1.16023,1.15978,1.15984,1.16014,1614
1632960000000,1.16037,1.15977,1.16014,1.16034,4236
1632963600000,1.16059,1.16012,1.16034,1.1604,4581
1632967200000,1.16084,1.1603,1.1604,1.16071,3049
1632970800000,1.16087,1.16037,1.16071,1.1604,2498
1632974400000,1.16085,1.16013,1.1604,1.1608,2805
1632978000000,1.1608,1.15947,1.1608,1.15952,5622
1632981600000,1.16061,1.15949,1.15952,1.16061,11013
1632985200000,1.16086,1.15915,1.16061,1.16048,14781
1632988800000,1.16098,1.15985,1.16048,1.16041,11208
1632992400000,1.16066,1.15963,1.16041,1.15981,8703
1632996000000,1.15981,1.1568,1.15981,1.15712,13110
1632999600000,1.15825,1.15688,1.15712,1.15754,12072
1633003200000,1.15926,1.15752,1.15754,1.15907,19042
1633006800000,1.15982,1.15772,1.15907,1.15855,23102
1633010400000,1.15954,1.15762,1.15855,1.15887,30396
1633014000000,1.1598,1.15708,1.15887,1.15779,25905
1633017600000,1.158,1.15625,1.15779,1.15708,14110
1633021200000,1.15787,1.15643,1.15708,1.15687,9838
1633024800000,1.1585,1.1563,1.15687,1.15846,8907
1633028400000,1.15887,1.1579,1.15846,1.15832,8192
1633032000000,1.1586,1.15752,1.15832,1.15755,3618
1633035600000,1.15821,1.15744,1.15755,1.15809,795
1633039200000,1.15824,1.15797,1.15809,1.1581,671
1633042800000,1.15812,1.1573,1.1581,1.15738,1531
1633046400000,1.15773,1.15651,1.15738,1.15652,5981
1633050000000,1.15759,1.15629,1.15652,1.15758,8738
1633053600000,1.15793,1.15716,1.15758,1.15774,4954
1633057200000,1.15788,1.15746,1.15774,1.15757,3597
1633060800000,1.15819,1.15757,1.15757,1.15804,4335
1633064400000,1.15804,1.15746,1.15804,1.15769,5610
1633068000000,1.15889,1.15758,1.15769,1.15878,14594
1633071600000,1.15912,1.15768,1.15878,1.15785,16923
1633075200000,1.15818,1.15751,1.15785,1.15787,12605
1633078800000,1.1584,1.15762,1.15787,1.15791,10233
1633082400000,1.15878,1.15727,1.15791,1.15828,9289
1633086000000,1.16034,1.15825,1.15828,1.15979,13178
1633089600000,1.16069,1.15971,1.15979,1.16037,15883
1633093200000,1.16074,1.15951,1.16037,1.1603,19846
1633096800000,1.16036,1.15837,1.1603,1.15962,30666
1633100400000,1.16036,1.15891,1.15962,1.15972,15845
1633104000000,1.16025,1.15937,1.15972,1.15969,10601
1633107600000,1.16004,1.15944,1.15969,1.15995,5086
1633111200000,1.16025,1.15969,1.15995,1.15971,5157
1633114800000,1.15987,1.15926,1.15971,1.15981,4933
1633118400000,1.15996,1.15912,1.15981,1.15928,2286
1633294800000,1.15979,1.15901,1.15928,1.15937,235
1633298400000,1.16112,1.15933,1.15937,1.16075,3041
1633302000000,1.16109,1.16066,1.16075,1.16067,2163
1633305600000,1.16137,1.1602,1.16067,1.16027,5147
1633309200000,1.1604,1.1594,1.16027,1.15976,5706
1633312800000,1.16006,1.15944,1.15976,1.15947,4778
1633316400000,1.15948,1.15877,1.15947,1.15892,3841
1633320000000,1.15966,1.15892,1.15892,1.15959,2941
1633323600000,1.15998,1.15957,1.15959,1.15982,3652
1633327200000,1.16093,1.1596,1.15982,1.16068,9941
1633330800000,1.16092,1.15996,1.16068,1.1609,16242
1633334400000,1.16159,1.16057,1.1609,1.16126,11245
1633338000000,1.1618,1.16083,1.16126,1.16098,8797
1633341600000,1.16216,1.16079,1.16098,1.16203,6752
1633345200000,1.16337,1.16187,1.16203,1.16334,9589
1633348800000,1.16403,1.16315,1.16334,1.16325,11231
1633352400000,1.16335,1.16239,1.16325,1.16295,11648
1633356000000,1.16394,1.16217,1.16295,1.1624,19079
1633359600000,1.16287,1.16151,1.1624,1.16206,11525
1633363200000,1.16232,1.16157,1.16206,1.16191,6903
1633366800000,1.16225,1.16162,1.16191,1.162,5658
1633370400000,1.16279,1.16185,1.162,1.16235,6001
1633374000000,1.16244,1.16169,1.16235,1.16213,4731
1633377600000,1.16229,1.16175,1.16213,1.16185,1928
1633381200000,1.16196,1.16156,1.16185,1.1617,606
1633384800000,1.1622,1.1616,1.1617,1.16161,1264
1633388400000,1.16185,1.16159,1.16161,1.16162,1812
1633392000000,1.16201,1.16105,1.16162,1.16115,5411
1633395600000,1.16135,1.16028,1.16115,1.16032,5642
1633399200000,1.16079,1.16021,1.16032,1.16057,3448
1633402800000,1.16059,1.15982,1.16057,1.15988,3475
1633406400000,1.15997,1.15944,1.15988,1.15948,3206
1633410000000,1.15988,1.159,1.15948,1.15944,4836
1633413600000,1.16021,1.15937,1.15944,1.1599,9485
1633417200000,1.1605,1.15921,1.1599,1.15975,13577
1633420800000,1.16046,1.15962,1.15975,1.15989,10433
1633424400000,1.16033,1.15958,1.15989,1.16032,7596
1633428000000,1.16032,1.15902,1.16032,1.15943,7678
1633431600000,1.16053,1.15926,1.15943,1.15978,8847
1633435200000,1.16054,1.15978,1.15978,1.16001,10268
1633438800000,1.16012,1.1586,1.16001,1.15954,17913
1633442400000,1.15955,1.15806,1.15954,1.15923,18571
1633446000000,1.16132,1.15921,1.15923,1.16088,13366
1633449600000,1.16124,1.16027,1.16088,1.16052,7061
1633453200000,1.16071,1.16008,1.16052,1.16051,4514
1633456800000,1.16083,1.15967,1.16051,1.1597,3929
1633460400000,1.15982,1.15937,1.1597,1.15965,3594
1633464000000,1.15992,1.15941,1.15965,1.15969,2126
1633467600000,1.15982,1.15934,1.15969,1.1595,527
1633471200000,1.16006,1.1595,1.1595,1.15984,1111
1633474800000,1.15989,1.15946,1.15984,1.15956,1136
1633478400000,1.15979,1.15921,1.15956,1.15937,5737
1633482000000,1.15966,1.1588,1.15937,1.15911,7821
1633485600000,1.15947,1.15881,1.15911,1.15933,5132
1633489200000,1.15945,1.15905,1.15933,1.15936,3158
1633492800000,1.15938,1.15831,1.15936,1.15846,3216
1633496400000,1.15901,1.15816,1.15846,1.15823,4854
1633500000000,1.15841,1.15757,1.15823,1.15778,10558
1633503600000,1.15797,1.1556,1.15778,1.15562,17992
1633507200000,1.15606,1.1551,1.15562,1.1552,14256
1633510800000,1.15543,1.15414,1.1552,1.1542,13148
1633514400000,1.15421,1.15291,1.1542,1.15369,13848
1633518000000,1.15439,1.15358,1.15369,1.15381,10668
1633521600000,1.15475,1.15364,1.15381,1.15452,18150
1633525200000,1.15522,1.15391,1.15452,1.15426,17027
1633528800000,1.15555,1.15352,1.15426,1.15418,19879
1633532400000,1.15447,1.15323,1.15418,1.15443,11978
1633536000000,1.15499,1.15417,1.15443,1.15433,6978
1633539600000,1.1558,1.15433,1.15433,1.15512,7986
1633543200000,1.15553,1.15488,1.15512,1.15505,7569
1633546800000,1.15593,1.15488,1.15505,1.15588,4622
1633550400000,1.15597,1.15534,1.15588,1.15534,2348
1633554000000,1.15565,1.1552,1.15534,1.15533,911
1633557600000,1.15574,1.15533,1.15533,1.15545,1303
1633561200000,1.15555,1.15524,1.15545,1.15551,1690
1633564800000,1.15612,1.15545,1.15551,1.15585,5588
1633568400000,1.15592,1.15512,1.15585,1.15567,5258
1633572000000,1.15573,1.15538,1.15567,1.15545,2885
1633575600000,1.15562,1.15524,1.15545,1.15555,2476
1633579200000,1.15572,1.15539,1.15555,1.15556,2576
1633582800000,1.1557,1.15492,1.15556,1.15494,4002
1633586400000,1.15697,1.1549,1.15494,1.15682,10246
1633590000000,1.15706,1.15615,1.15682,1.15687,11671
1633593600000,1.15694,1.15593,1.15687,1.15601,9281
1633597200000,1.15622,1.1555,1.15601,1.15605,7777
1633600800000,1.15627,1.15564,1.15605,1.1561,5824
1633604400000,1.15721,1.15602,1.1561,1.1565,9423
1633608000000,1.1565,1.15503,1.1565,1.15559,11104
1633611600000,1.15636,1.15473,1.15559,1.1556,14958
1633615200000,1.15688,1.15559,1.1556,1.15608,13845
1633618800000,1.15688,1.156,1.15608,1.15601,9345
1633622400000,1.15605,1.15527,1.15601,1.15555,6132
1633626000000,1.15647,1.15552,1.15555,1.15598,4001
1633629600000,1.15603,1.15493,1.15598,1.15515,4252
1633633200000,1.15547,1.15508,1.15515,1.15539,4071
1633636800000,1.15556,1.15498,1.15539,1.155,2534
1633640400000,1.15556,1.15485,1.155,1.15554,614
1633644000000,1.15568,1.15536,1.15554,1.15542,1175
1633647600000,1.156,1.15542,1.15542,1.15594,1627
1633651200000,1.15599,1.15526,1.15594,1.15584,5081
1633654800000,1.1559,1.1554,1.15584,1.1556,6676
1633658400000,1.15573,1.15508,1.1556,1.15547,3331
1633662000000,1.15561,1.15498,1.15547,1.15522,2629
1633665600000,1.15543,1.15474,1.15522,1.15482,3006
