conversion_line,base_line,lagging_span,leading_line1,leading_line2
46689.84,46516.0,945.721,45991.368,46358.325
46567.785,46516.0,563.848,45979.128,46358.325
46377.295,46518.305,824.771,46052.618,46358.325
45806.05,46017.27,867.793,46121.38,46358.325
45779.325,46017.27,1306.213,46128.352,46358.325
45779.325,46017.27,798.089,46123.688,46358.325
45779.325,46017.27,666.802,46164.645,46358.325
45779.325,46017.27,476.362,46185.89,46358.325
45588.27,46017.27,660.633,46185.89,46358.325
45572.7,46017.27,992.31,46189.065,46358.325
45317.27,46017.27,800.548,46274.918,46358.325
45317.27,46017.27,989.052,46261.065,46358.325
45227.065,45927.065,591.755,46258.125,46358.325
45227.065,45927.065,695.436,46306.625,46358.325
44972.31,45672.31,534.862,46334.98,46358.325
44761.095,45461.095,484.028,46334.98,46358.325
44645.71,45461.095,440.939,46334.98,46358.325
44608.595,45461.095,302.202,46334.98,46358.325
44511.095,45461.095,471.164,46449.98,46325.125
44411.095,45320.085,514.79,46449.98,46325.125
44251.095,45249.875,539.104,46514.895,46245.84
44251.095,45223.15,766.564,46551.618,46245.84
44403.955,45223.15,712.418,46575.02,46245.84
44461.095,45223.15,1232.954,46602.92,46245.84
44627.25,45223.15,649.235,46602.92,46245.84
44721.63,45032.095,683.189,46602.92,46245.84
44731.96,45016.525,1580.022,46541.892,46245.84
44731.96,44761.095,744.786,46447.8,46245.84
44731.96,44761.095,818.102,45911.66,46017.27
44731.96,44761.095,631.27,45898.298,46017.27
44790.75,44761.095,597.547,45898.298,46017.27
44867.345,44761.095,671.472,45898.298,46017.27
44867.345,44761.095,154.099,45898.298,46017.27
44867.345,44645.71,0.0,45802.77,46017.27
44867.345,44608.595,0.0,45794.985,46017.27
44846.65,44537.69,0.0,45667.27,46017.27
44804.39,44537.69,0.0,45667.27,46017.27
44790.935,44537.69,381.458,45577.065,45927.065
44790.935,44537.69,698.104,45577.065,45927.065
44790.935,44537.69,453.392,45322.31,45672.31
44768.2,44537.69,483.6,45111.095,45461.095
44775.895,44703.845,457.444,45053.403,45461.095
44819.58,44819.58,517.973,45034.845,45461.095
44819.58,44819.58,512.521,44986.095,45461.095
44819.58,44819.58,623.672,44865.59,45461.095
44819.58,44819.58,467.995,44750.485,45461.095
44873.385,44819.58,1003.372,44737.122,45461.095
44946.325,44819.58,675.25,44813.553,45461.095
44959.03,44819.58,560.603,44842.122,45461.095
44788.36,44788.36,762.012,44925.2,45461.095
44788.36,44788.36,826.254,44876.862,45461.095
44783.59,44788.36,695.681,44874.242,45461.095
44675.47,44680.24,595.183,44746.528,45461.095
44654.41,44659.18,710.788,44746.528,45461.095
44654.41,44659.18,753.48,44746.528,45461.095
44488.88,44659.18,715.535,44775.922,45461.095
44396.38,44645.28,634.894,44814.22,45461.095
44396.38,44645.28,1495.765,44814.22,45461.095
44396.38,44645.28,1058.802,44756.528,45461.095
44381.075,44645.28,625.163,44737.97,45461.095
44381.075,44645.28,1402.665,44692.17,45461.095
44381.075,44645.28,1700.155,44671.04,45461.095
44381.075,44645.28,850.638,44664.312,45461.095
44412.235,44645.28,828.227,44664.312,45461.095
44412.235,44645.28,704.252,44664.312,45461.095
44632.73,44645.28,1556.438,44652.945,45461.095
44632.73,44645.28,1084.783,44739.87,45461.095
44632.73,44645.28,705.96,44819.58,45461.095
44645.425,44640.51,1024.208,44819.58,45461.095
44645.425,44640.51,700.643,44819.58,45461.095
44597.39,44640.51,3434.689,44819.58,45320.085
44597.39,44640.51,5216.65,44846.482,45249.875
44698.645,44545.685,2759.239,44882.952,45223.15
44698.645,44545.685,2136.26,44889.305,45223.15
44698.645,44545.685,1453.911,44788.36,45223.15
44698.645,44545.685,1289.401,44788.36,45223.15
44698.645,44545.685,1476.531,44785.975,45032.095
44698.645,44545.685,1234.287,44677.855,45016.525
44712.8,44559.84,1575.392,44656.795,44761.095
44750.435,44559.84,1136.091,44656.795,44761.095
44750.435,44559.84,615.018,44574.03,44761.095
44776.795,44586.2,1896.519,44520.83,44761.095
44880.63,44842.995,1248.441,44520.83,44761.095
44981.555,44943.92,1083.508,44520.83,44761.095
44990.555,44943.92,1037.41,44513.178,44645.71
45140.92,44943.92,762.146,44513.178,44608.595
45441.79,45218.12,1710.786,44513.178,44566.335
45510.515,45286.845,682.665,44513.178,44566.335
45530.405,45306.735,614.132,44528.758,44566.335
45571.345,45306.735,775.412,44528.758,44566.335
45663.73,45306.735,801.961,44639.005,44566.335
45826.195,45364.065,1100.759,44639.005,44566.335
45826.195,45364.065,734.761,44639.005,44645.28
45850.58,45388.45,656.514,44642.968,44645.28
46126.795,45388.45,641.782,44642.968,44645.28
46319.055,45518.205,792.589,44618.95,44645.28
46764.525,45940.77,981.104,44618.95,44645.28
46804.39,45980.635,789.95,44622.165,44645.28
46804.39,45980.635,566.907,44622.165,44645.28
46828.21,45980.635,2164.027,44622.165,44645.28
46848.645,46001.07,1270.457,44622.165,44645.28
47052.495,46196.68,2447.18,44622.165,44645.28
47059.215,46347.045,1111.173,44622.165,44645.28
47182.25,46373.715,1956.835,44636.32,44645.28
47640.405,46373.715,1149.142,44655.138,44645.28
47640.405,46373.715,588.199,44655.138,44645.28
47665.375,46439.625,775.179,44681.498,44645.28
47665.375,46532.01,669.68,44861.812,44690.035
47665.375,46637.145,625.377,44962.737,44790.96
47738.59,46637.145,822.794,44967.237,44790.96
47651.75,46637.145,712.466,45042.42,44790.96
47651.75,46913.36,718.822,45329.955,45065.16
47516.195,46975.865,514.839,45398.68,45133.885
47516.195,47036.405,1277.298,45418.57,45153.775
47516.195,47036.405,3006.431,45439.04,45153.775
47421.68,47036.405,1448.9,45485.232,45153.775
47345.535,47060.225,879.064,45595.13,45211.105
47419.76,47060.225,1285.574,45595.13,45211.105
47419.76,47077.465,824.77,45619.515,45235.49
47419.76,47084.185,618.659,45757.622,45235.49
47508.775,47207.22,702.095,45918.63,45365.245
47531.61,47516.195,811.175,46352.647,45750.175
47548.505,47516.195,1102.019,46392.512,45790.04
47689.515,47516.195,666.299,46392.512,45790.04
47744.645,47563.905,741.72,46404.422,45790.04
47799.15,47563.905,539.331,46424.858,45810.475
47797.955,47563.905,645.591,46624.587,45997.085
47542.955,47542.955,381.118,46703.13,45997.085
47542.955,47542.955,778.477,46777.982,45997.085
47389.525,47389.525,1092.784,47007.06,45997.085
47389.525,47389.525,787.609,47007.06,45997.085
47389.525,47389.525,1494.441,47052.5,46022.055
47389.525,47389.525,1040.264,47098.692,46022.055
47209.8,47389.525,1126.654,47151.26,46175.015
47150.8,47389.525,1014.333,47187.868,46175.015
47204.125,47389.525,958.94,47144.448,46175.015
47237.82,47389.525,710.194,47282.555,46175.015
47272.695,47389.525,689.342,47246.03,46175.015
47276.745,47389.525,1092.381,47276.3,46175.015
47637.345,47521.505,989.788,47276.3,46175.015
47707.505,47565.825,653.563,47229.042,46175.015
47856.975,47566.78,690.872,47202.88,46175.015
47936.885,47566.78,654.458,47239.992,46175.015
48006.97,47566.78,774.047,47248.612,46175.015
48032.48,47566.78,771.736,47251.972,46175.015
48032.48,47566.78,725.38,47357.998,46175.015
48032.48,47566.78,589.441,47523.902,46175.015
48139.625,47566.78,997.526,47532.35,46212.65
48139.625,47566.78,785.761,47602.855,46212.65
48139.625,47566.78,1046.205,47654.275,46260.36
48059.055,47566.78,764.578,47681.528,46260.36
48027.15,47566.78,628.49,47680.93,46260.36
47939.88,47566.78,629.395,47542.955,46269.36
47939.88,47566.78,546.39,47542.955,46419.725
47841.495,47566.78,626.096,47389.525,46446.395
47677.835,47570.83,915.641,47389.525,46446.395
47584.19,47682.62,566.925,47389.525,46446.395
47421.18,47702.71,655.301,47389.525,46487.335
47421.18,47702.71,648.026,47299.662,46579.72
47353.06,47702.71,1056.444,47270.162,46684.855
47353.06,47702.71,655.042,47296.825,46684.855
47214.905,47702.71,625.321,47313.672,46684.855
47153.235,47702.71,832.624,47331.11,46961.07
47149.71,47699.185,798.268,47333.135,47023.575
47067.56,47617.035,700.303,47579.425,47216.095
47114.53,47617.035,657.347,47636.665,47260.415
47114.53,47617.035,1164.923,47711.878,47261.37
47114.53,47571.585,784.006,47751.832,47285.19
47114.53,47571.585,607.21,47786.875,47285.19
47114.53,47571.585,1445.086,47799.63,47302.43
47114.53,47571.585,838.221,47799.63,47309.15
47114.53,47571.585,1309.09,47799.63,47432.185
47145.895,47525.87,4142.783,47853.202,47566.78
47260.54,47432.225,1876.416,47853.202,47566.78
47260.54,47335.505,1448.974,47853.202,47566.78
47253.81,47335.505,1174.182,47812.917,47566.78
47253.81,47267.385,1101.607,47796.965,47566.78
47253.81,47267.385,997.887,47753.33,47566.78
47253.81,47145.895,832.081,47753.33,47566.78
47253.81,47145.895,1839.207,47704.138,47566.78
47277.97,47170.055,1103.604,47624.333,47566.78
47277.97,47170.055,837.549,47633.405,47566.78
47277.97,47170.055,831.873,47561.945,47566.78
47277.97,47170.055,711.645,47561.945,47566.78
47288.295,47170.055,867.07,47527.885,47566.78
47408.34,47270.565,852.976,47527.885,47566.78
47408.34,47270.565,662.085,47458.807,47566.78
47502.775,47270.565,1194.629,47427.972,47566.78
47502.775,47270.565,925.025,47424.448,47566.78
47532.265,47300.055,1053.353,47342.298,47566.78
47532.265,47407.97,701.552,47365.782,47566.78
47532.265,47407.97,470.95,47365.782,47566.78
47592.265,47467.97,574.839,47343.057,47566.78
47642.94,47467.97,614.016,47343.057,47566.78
47642.94,47467.97,456.635,47343.057,47566.78
47642.94,47467.97,581.98,47343.057,47566.78
47642.94,47467.97,924.572,47343.057,47566.78
47530.665,47467.97,513.956,47335.882,47566.78
47092.255,47092.255,627.005,47346.382,47566.78
47092.255,47092.255,748.365,47298.023,47566.78
47092.255,47092.255,1574.277,47294.658,47566.78
47067.255,47092.255,593.881,47260.598,47566.78
46972.255,47092.255,409.709,47260.598,47566.78
46972.255,47092.255,346.3,47199.852,47566.78
46852.255,47092.255,323.473,47199.852,47566.78
46955.56,47092.255,405.055,47224.012,47566.78
46955.56,47092.255,567.463,47224.012,47570.83
47103.5,47092.255,833.9,47224.012,47617.035
47230.285,47092.255,474.006,47224.012,47617.035
47256.69,47092.255,906.7,47229.175,47617.035
47358.25,47092.255,962.086,47339.452,47617.035
47369.05,47092.255,601.898,47339.452,47617.035
47496.635,47092.255,592.531,47386.67,47617.035
47494.495,47092.255,410.869,47386.67,47617.035
47452.76,47092.255,652.759,47416.16,47617.035
47442.45,47092.255,588.766,47470.118,47617.035
47442.45,47092.255,570.309,47470.118,47617.035
47442.45,47092.255,602.39,47530.118,47617.035
47425.605,47067.255,393.563,47555.455,47571.585
47403.92,46995.02,431.76,47555.455,47571.585
47238.945,46995.02,688.478,47555.455,47571.585
47307.54,46995.02,556.099,47555.455,47571.585
47372.84,46995.02,935.726,47499.318,47571.585
47402.845,46995.02,561.859,47092.255,47258.07
47407.665,47142.96,470.171,47092.255,47164.425
47493.885,47301.2,460.746,47092.255,47092.255
47493.885,47327.605,446.59,47079.755,47092.255
47526.03,47426.53,537.056,47032.255,47092.255
47526.03,47437.33,539.786,47032.255,47092.255
47555.75,47493.885,444.956,46972.255,47092.255
47626.55,47493.885,503.827,47023.908,47092.255
47687.6,47493.885,897.313,47023.908,47092.255
47687.6,47493.885,592.517,47097.878,47092.255
47504.98,47493.885,665.553,47161.27,47092.255
47484.155,47493.885,448.662,47174.472,47092.255
47484.155,47493.885,571.626,47225.252,47092.255
47482.14,47493.885,566.272,47230.653,47092.255
47469.42,47493.885,474.003,47294.445,47092.255
47469.42,47493.885,617.713,47293.375,47092.255
47383.325,47493.885,443.83,47272.508,47092.255
47432.13,47493.885,1058.698,47267.352,47092.255
47432.13,47493.885,1413.086,47267.352,47092.255
47435.46,47493.885,1611.675,47267.352,47092.255
47435.46,47493.885,756.203,47246.43,47092.255
47435.46,47502.965,460.701,47199.47,47092.255
47483.62,47502.965,433.653,47116.982,47092.255
47644.765,47536.85,464.718,47151.28,47092.255
47647.335,47539.42,481.807,47183.93,47092.255
47693.39,47539.42,553.518,47198.932,47092.255
47693.39,47539.42,690.354,47275.312,47092.255
47693.39,47539.42,901.364,47397.542,47092.255
47693.39,47539.42,1167.019,47410.745,47092.255
47693.39,47539.42,1461.069,47476.28,47092.255
47744.995,47539.42,1745.478,47481.68,47092.255
47781.47,47539.42,2196.826,47524.818,47092.255
47781.47,47539.42,1040.578,47560.218,47092.255
47761.165,47539.42,790.67,47590.742,47092.255
47601.975,47539.42,1279.056,47590.742,47092.255
47601.975,47539.42,1223.469,47499.432,47092.255
47601.975,47539.42,1009.987,47489.02,47092.255
47601.975,47539.42,740.707,47489.02,47092.255
47601.975,47539.42,659.445,47488.012,47092.255
47601.975,47583.635,807.965,47481.652,47092.255
47559.78,47622.28,768.034,47481.652,47092.255
47559.78,47622.28,1147.425,47438.605,47092.255
47559.78,47622.28,585.619,47463.007,47092.255
47505.625,47568.125,609.383,47463.007,47092.255
47248.02,47326.47,737.894,47464.672,47092.255
47248.02,47326.47,516.147,47464.672,47092.255
47248.02,47326.47,781.055,47469.212,47067.255
47248.02,47326.47,979.714,47493.292,47063.3
47133.99,47326.47,468.348,47590.807,47097.185
47133.99,47326.47,688.109,47593.378,47099.755
47104.335,47306.165,787.262,47616.405,47099.755
47104.335,47306.165,608.843,47616.405,47099.755
47104.335,47306.165,765.761,47616.405,47247.695
47185.15,47306.165,722.756,47616.405,47337.655
47185.15,47306.165,526.194,47616.405,47364.06
47185.15,47306.165,567.961,47642.208,47462.985
47061.61,47263.44,498.888,47660.445,47473.785
47061.61,47221.245,461.626,47660.445,47530.34
46936.245,47221.245,834.648,47650.292,47530.34
46719.36,47033.86,396.609,47570.697,47530.34
46687.475,47033.86,448.633,47570.697,47530.34
46687.475,47017.91,512.428,47570.697,47530.34
46645.815,47017.91,456.962,47570.697,47530.34
46645.815,47017.91,420.272,47570.697,47530.34
46645.815,47017.91,440.783,47592.805,47530.34
46645.815,46903.88,419.462,47591.03,47530.34
46656.8,46903.88,462.885,47591.03,47530.34
46656.8,46874.225,494.254,47591.03,47530.34
46681.585,46874.225,377.557,47536.875,47530.34
46804.46,46874.225,313.127,47287.245,47326.47
46804.46,46874.225,471.599,47287.245,47326.47
46804.46,46874.225,450.65,47287.245,47326.47
46863.525,46874.225,448.844,47287.245,47326.47
46889.25,46874.225,695.684,47230.23,47326.47
46889.25,46874.225,564.227,47230.23,47326.47
46889.25,46748.86,342.32,47205.25,47326.47
46889.25,46719.36,303.356,47205.25,47326.47
46889.25,46715.865,317.633,47205.25,47326.47
46889.25,46715.865,338.062,47245.658,47326.47
46899.21,46715.865,399.945,47245.658,47326.47
47013.85,46715.865,445.715,47245.658,47326.47
47001.85,46715.865,399.751,47162.525,47283.745
47001.85,46715.865,525.09,47141.428,47283.745
46995.61,46715.865,1056.43,47078.745,47283.745
46956.72,46715.865,812.587,46876.61,47096.36
46956.72,46740.65,907.439,46860.668,47096.36
46956.72,46863.525,649.341,46852.693,47096.36
46956.72,46863.525,520.539,46831.862,47096.36
46864.935,46863.525,483.902,46831.862,47096.36
46864.935,46863.525,1107.927,46831.862,47096.36
46839.265,46889.25,578.141,46774.848,47096.36
46839.265,46889.25,458.14,46780.34,47096.36
46839.265,46889.25,879.728,46765.513,47096.36
46839.265,46889.25,397.487,46777.905,47096.36
46839.265,46889.25,361.192,46839.342,47096.36
46839.265,46889.25,424.228,46839.342,47096.36
46839.265,46899.21,528.61,46839.342,47096.36
46847.41,46899.32,491.812,46868.875,47096.36
46788.935,46886.355,565.477,46881.738,47096.36
46902.545,46902.545,526.776,46881.738,47096.36
46902.545,46902.545,480.222,46819.055,47096.36
46902.545,46902.545,653.691,46804.305,47076.055
46902.545,46902.545,402.756,46802.558,47076.055
46902.545,46902.545,421.789,46802.558,47076.055
46948.66,46948.66,1607.482,46807.538,47076.055
46948.66,46948.66,1894.831,46864.858,47076.055
46948.66,46948.66,3916.653,46858.858,47076.055
47066.825,46948.66,2599.883,46858.858,47076.055
47066.825,46948.66,1952.912,46855.738,47033.86
47164.52,47046.355,929.768,46836.292,47033.86
47219.24,47101.075,748.992,46848.685,47033.86
47283.38,47131.595,634.623,46910.122,47033.86
47317.48,47131.595,654.955,46910.122,47017.91
47317.48,47131.595,797.822,46864.23,47017.91
47317.48,47131.595,670.651,46864.23,47017.91
47317.48,47131.595,684.055,46864.258,47017.91
47347.58,47131.595,545.052,46864.258,46903.88
47409.485,47131.595,662.544,46864.258,46903.88
47409.485,47131.595,762.244,46864.258,46874.225
47409.485,47131.595,581.697,46864.258,46874.225
47403.18,47131.595,567.015,46864.258,46874.225
47403.18,47131.595,738.51,46869.238,46874.225
47388.555,47131.595,778.207,46873.365,46874.225
47388.555,47131.595,835.664,46837.645,46874.225
47401.725,47249.76,1120.297,46902.545,46874.225
47345.955,47249.76,820.53,46902.545,46874.225
47345.955,47249.76,730.045,46902.545,46748.86
47397.41,47249.76,675.033,46902.545,46720.055
47411.105,47283.38,551.113,46902.545,46720.055
47474.925,47369.75,488.244,46948.66,46766.17
47610.235,47505.06,651.055,46948.66,46766.17
47862.465,47757.29,2255.682,46948.66,46766.17
48146.535,48026.735,1137.879,47007.742,46766.17
48146.535,48056.835,884.734,47007.742,46766.17
48166.745,48118.74,878.15,47105.438,46863.865
48224.585,48118.74,742.239,47160.158,46918.585
48238.865,48118.74,736.46,47207.488,46973.89
48330.655,48118.74,1322.89,47224.538,47096.765
48470.705,48118.74,1475.487,47224.538,47096.765
48705.265,48118.74,645.001,47224.538,47096.765
48809.51,48118.74,537.706,47224.538,47096.765
48704.01,48131.91,781.073,47239.588,47122.49
48704.01,48131.91,1145.832,47270.54,47122.49
48675.225,48131.91,613.423,47270.54,47122.49
48675.225,48131.91,1648.411,47270.54,47122.49
48725.42,48131.91,789.596,47267.388,47122.49
48755.225,48131.91,826.79,47267.388,47122.49
48821.225,48172.41,936.041,47260.075,47131.595
48829.22,48180.405,651.024,47260.075,47131.595
48862.51,48228.32,565.919,47325.742,47131.595
48862.51,48228.32,997.683,47297.858,47131.595
48862.51,48248.53,588.753,47297.858,47131.595
48885.39,48306.37,356.822,47323.585,47131.595
48970.415,48320.65,535.563,47347.242,47131.595
49012.65,48412.44,535.13,47422.338,47183.865
49012.65,48552.49,328.458,47557.648,47319.175
49012.65,48787.05,334.521,47809.878,47571.405
49096.365,48946.225,595.634,48086.635,47840.85
49096.365,48946.225,716.75,48101.685,47840.85
