time,high,low,open,close,volume
1590858000000,236.5,235.25,236.35,235.73,4316423.54
1590861600000,237.99,235.45,235.73,237.12,4911285.45
1590865200000,237.52,236.06,237.12,237.12,3336763.66
1590868800000,237.35,234.16,237.12,235.5,9427852.2
1590872400000,240.16,235.43,235.5,239.67,8637132.53
1590876000000,247,238.81,239.67,246.13,25537130.57
1590879600000,246.4,241.77,246.13,243.66,11726282.51
1590883200000,245.16,241.64,243.66,245.03,8512552.06
1590886800000,245.39,241.93,245.03,243.53,8313940.15
1590890400000,243.68,241.97,243.53,242.77,5651364.07
1590894000000,242.8,235.15,242.77,237.37,19787293.55
1590897600000,238.19,236,237.37,237.91,9772492.13
1590901200000,239.73,237.21,237.91,237.95,7691055.03
1590904800000,239.07,237.13,237.95,237.93,4870116.37
1590908400000,240.74,237.33,237.93,239.83,6793800.98
1590912000000,239.89,236.4,239.83,236.99,9311064.86
1590915600000,238.16,235.28,236.99,237.2,8570988.47
1590919200000,239.99,237.02,237.2,239.7,8204990.56
1590922800000,239.72,237.89,239.7,238.78,5385294.57
1590926400000,240,237.5,238.78,238.25,7428953.77
1590930000000,239.11,236.62,238.25,237.41,5696521.5
1590933600000,237.74,233,237.41,233.9,13266455.56
1590937200000,234.95,231.82,233.9,233.71,17901827.29
1590940800000,236.16,233.2,233.71,235.9,8584749.3
1590944400000,236.2,234.42,235.9,235.11,3264809.89
1590948000000,236.1,234.32,235.11,234.95,3526658.78
1590951600000,237,234.56,234.95,236.55,5465076.7
1590955200000,236.68,235.17,236.55,235.53,2702289.68
1590958800000,235.53,232.65,235.53,234.68,5667290.15
1590962400000,236.5,232.89,234.68,233.89,4335484.89
1590966000000,233.89,229.58,233.89,231.57,14162355.99
1590969600000,233.78,230.66,231.57,233.3,6949707.86
1590973200000,237.23,232.33,233.3,236.67,8767124.69
1590976800000,239.98,236.38,236.67,238.37,11522032.68
1590980400000,239.27,237.96,238.37,238.79,3839234.24
1590984000000,242.5,238.79,238.79,239.92,10283119.14
1590987600000,240.25,237.2,239.92,237.81,6355508
1590991200000,239.42,237.8,237.81,238.13,4224562.9
1590994800000,239.39,237.7,238.13,238.72,3751514.15
1590998400000,239.2,236.24,238.72,237.18,6808292.75
1591002000000,238.7,236.55,237.18,237.01,5281839.5
1591005600000,237.34,235.52,237.01,237,4056758.46
1591009200000,237.73,235.7,237,236.06,3618793.47
1591012800000,240.74,234.96,236.06,238.9,11100047.92
1591016400000,239.63,238.04,238.9,238.74,3506438.75
1591020000000,240.98,238.49,238.74,239.48,6183300.18
1591023600000,239.54,236.24,239.48,238.22,8671873.82
1591027200000,240.15,237.83,238.22,239.74,5762210.08
1591030800000,239.78,238.1,239.74,238.75,2573716.93
1591034400000,239.12,237.66,238.75,239.03,2424420.85
1591038000000,239.9,237.64,239.03,237.83,2911796.38
1591041600000,242.47,237.24,237.83,241.62,9583413.42
1591045200000,242.39,239.93,241.62,241.24,5170193.47
1591048800000,245.77,241.24,241.24,245.57,11586850.43
1591052400000,250.68,245.56,245.57,248.23,53859161.77
1591056000000,249.01,245.71,248.23,246.75,14809713.53
1591059600000,247.78,245.66,246.75,247.6,8311739.37
1591063200000,247.67,246.3,247.6,246.95,5824673.53
1591066800000,247.5,246,246.95,247.25,5252707.45
1591070400000,247.73,246.6,247.25,247.64,4237267.03
1591074000000,249.5,247.2,247.64,248.16,6766335.02
1591077600000,249.02,247.86,248.16,248.02,4764140.6
1591081200000,248.96,247.82,248.02,248.85,4335430.03
1591084800000,249.67,248.3,248.85,248.52,6494030.37
1591088400000,249.58,248.45,248.52,248.65,6461582.61
1591092000000,253.8,248.4,248.65,253.19,12403418.68
1591095600000,253.28,251.56,253.19,252.18,9141951.27
1591099200000,253.07,251.12,252.18,251.74,7658715.7
1591102800000,252.5,251.35,251.74,251.57,5484097.28
1591106400000,252.4,225,251.57,234.33,42137441.96
1591110000000,237.76,229.32,234.33,233.64,40235203.33
1591113600000,234.59,232.2,233.64,234.34,9837468.12
1591117200000,235.58,233.69,234.34,235.05,5240670.44
1591120800000,235.13,234.14,235.05,234.86,5131655.06
1591124400000,236.74,234.35,234.86,236.23,4170052.56
1591128000000,236.74,234.65,236.23,236.45,3666473.96
1591131600000,238.99,236.12,236.45,237.88,4743129.64
1591135200000,239.49,235.6,237.88,237.24,7543595.62
1591138800000,238.1,235.63,237.24,237.71,6028834.14
1591142400000,238.66,236.74,237.71,238.17,4503046.92
1591146000000,238.64,236.73,238.17,236.96,3445542.44
1591149600000,237.75,234.75,236.96,235.96,6481149.58
1591153200000,236.4,235.22,235.96,235.86,3673128.37
1591156800000,236.88,234.92,235.86,236.22,3479963.96
1591160400000,236.8,232.71,236.22,236.45,8251080.03
1591164000000,237.39,236.01,236.45,236.55,3126469.11
1591167600000,237.47,236.01,236.55,236.81,3619427.93
1591171200000,237.79,236.24,236.81,236.72,3948386
1591174800000,238.18,236.67,236.72,238.07,3925361.62
1591178400000,240.68,238.05,238.07,240.01,11334924.46
1591182000000,240.28,238.43,240.01,239.73,5225391.63
1591185600000,240.49,237.82,239.73,238.87,5632684.77
1591189200000,239.85,238.87,238.87,239.33,4024210.99
1591192800000,239.72,237,239.33,239.39,6209287.63
1591196400000,239.9,238.32,239.39,239.27,4751313.62
1591200000000,240.45,239.01,239.27,239.85,5061500.19
1591203600000,240.18,238.75,239.85,239,3125038.85
1591207200000,242.19,238.6,239,241.76,6079750.88
1591210800000,243,239.46,241.76,240.8,7324435.6
1591214400000,241.99,240.11,240.8,241.7,2447829.14
1591218000000,242.23,240.8,241.7,241.42,2387438.47
1591221600000,243.41,241.18,241.42,243.12,3963038.74
1591225200000,245,242.42,243.12,244.52,8158900.25
1591228800000,244.89,242.84,244.52,243.81,5917212.01
1591232400000,245.04,243.44,243.81,244.62,4983121.73
1591236000000,246.6,244.28,244.62,246,6982913.9
1591239600000,246.42,244.8,246,245.33,4987181.35
1591243200000,245.45,243.52,245.33,244.5,5691507.72
1591246800000,244.81,242.24,244.5,243.38,4972762.27
1591250400000,244.7,242.36,243.38,244.06,5374243.05
1591254000000,244.5,243.29,244.06,243.37,2997931.2
1591257600000,243.92,242.6,243.37,243.78,4289412.48
1591261200000,243.8,237.22,243.78,240.73,13974941.75
1591264800000,240.75,238.68,240.73,240.03,6611856.81
1591268400000,243.74,236,240.03,243.1,14498061.57
1591272000000,244.4,241.83,243.1,243.32,8947703.83
1591275600000,246.29,243.11,243.32,245,11789027.99
1591279200000,245.46,241.48,245,243.38,9359345.81
1591282800000,245.37,242.73,243.38,245,7310899.5
1591286400000,245.5,243,245,243.07,5250637.33
1591290000000,244.2,242.85,243.07,243.99,3809433.42
1591293600000,244.89,240,243.99,240.39,7888529.93
1591297200000,241.55,240.05,240.39,241.47,7053481.83
1591300800000,241.9,239.08,241.47,241.76,7039310.16
1591304400000,242.18,240.6,241.76,242.11,2686883.19
1591308000000,244.01,241.4,242.11,243.34,4950365.51
1591311600000,244.64,242.8,243.34,243.21,5093633.29
1591315200000,243.88,241.65,243.21,243.56,4128670.77
1591318800000,245.3,243.25,243.56,244.4,5763506.83
1591322400000,244.46,243.36,244.4,243.58,3658187.62
1591326000000,244.45,242.04,243.58,243.09,4141356.25
1591329600000,244.13,242.86,243.09,243.32,3699785.33
1591333200000,244.21,243.26,243.32,243.88,3686336.28
1591336800000,244.4,242.16,243.88,244.13,4661727.33
1591340400000,244.13,242.92,244.13,243.56,3232823.08
1591344000000,247.87,241,243.56,246.37,18506388.85
1591347600000,246.93,244.01,246.37,245.73,5376162.46
1591351200000,245.77,241.55,245.73,242.93,9699314.44
1591354800000,243.92,241.2,242.93,243.15,6330215.9
1591358400000,243.39,241.01,243.15,242.5,5611123.6
1591362000000,243.42,241.64,242.5,243.17,3846290.19
1591365600000,243.28,241.65,243.17,241.98,3405209.14
1591369200000,242.26,239.14,241.98,241.82,9425877.71
1591372800000,242.77,241.06,241.82,241.8,4336973.1
1591376400000,242.66,241.5,241.8,242.06,2952239.11
1591380000000,242.85,242.01,242.06,242.45,2124445.76
1591383600000,242.57,241.09,242.45,242,3276521.41
1591387200000,242.47,240,242,241.67,3228097.28
1591390800000,241.7,239.99,241.67,240.68,3748665.83
1591394400000,241.37,239.5,240.68,240.88,3291147.09
1591398000000,241.31,239.39,240.88,240.03,3952939.13
1591401600000,241.59,237.83,240.03,241.09,10094630.73
1591405200000,241.14,239.38,241.09,239.42,3511006.1
1591408800000,240.38,238.66,239.42,239.91,3588645.14
1591412400000,240.78,238.84,239.91,240.63,2575568.22
1591416000000,240.63,239.36,240.63,239.6,1847501.44
1591419600000,240.7,239.2,239.6,240.36,2023478.91
1591423200000,241.37,240.18,240.36,240.66,2580004.74
1591426800000,241.37,239.5,240.66,240.21,3347643.05
1591430400000,240.48,239.5,240.21,240.38,3159578.33
1591434000000,243.9,240.32,240.38,242.66,8521111.8
1591437600000,243.3,242.26,242.66,242.72,2860539.54
1591441200000,243.52,242.5,242.72,243.35,2713247.05
1591444800000,244.7,241.22,243.35,241.81,10542209.58
1591448400000,242.79,241.36,241.81,242.03,3473184.42
1591452000000,242.34,241.5,242.03,242.16,3802335.32
1591455600000,242.76,241.5,242.16,242.32,2390845.7
1591459200000,243.41,239.77,242.32,240.97,8574795.25
1591462800000,240.97,239.8,240.97,240.76,5311144.59
1591466400000,240.97,240.29,240.76,240.91,1861667.73
1591470000000,241.69,240.24,240.91,241.33,2237074.33
1591473600000,242.5,240.95,241.33,242.23,3274380.77
1591477200000,242.73,241.53,242.23,242.73,2049001.49
1591480800000,243.11,241.54,242.73,241.68,1784882.49
1591484400000,242.66,241.32,241.68,241.94,1854874.08
1591488000000,242.13,240.3,241.94,242.07,2668856.48
1591491600000,242.69,241.31,242.07,242.06,1884021.99
1591495200000,244.08,241.64,242.06,243.38,5228982.75
1591498800000,243.65,242.5,243.38,242.9,1715275.91
1591502400000,243.69,242.41,242.9,242.76,3067514.46
1591506000000,243.22,242.05,242.76,242.37,2007014.67
1591509600000,242.61,241.5,242.37,242.23,2026110.85
1591513200000,242.63,241.79,242.23,242.29,1982765
1591516800000,242.6,239.8,242.29,242.02,8559771.82
1591520400000,242.47,240.92,242.02,240.99,3415344
1591524000000,241.52,240.5,240.99,240.62,2792784.16
1591527600000,241.3,238.43,240.62,238.89,7142712.75
1591531200000,239.98,237,238.89,238.2,14508839.84
1591534800000,238.77,234.92,238.2,235.79,11833484.11
1591538400000,237.63,234.6,235.79,236.8,8813805.89
1591542000000,237.72,236.74,236.8,237.43,2540613.98
1591545600000,237.43,235.19,237.43,236.38,5905370.03
1591549200000,237.2,235.2,236.38,237.11,3880864.22
1591552800000,238.36,236.69,237.11,237.7,4323495.76
1591556400000,242.5,237.25,237.7,242.13,11749431.81
1591560000000,243.35,241.01,242.13,242.39,11633536.83
1591563600000,242.85,241.5,242.39,241.97,2395716.89
1591567200000,243.6,241.96,241.97,243.26,5968525.39
1591570800000,245.37,243.26,243.26,244.56,11120893.04
1591574400000,245.32,243.44,244.56,244.16,7910086.26
1591578000000,244.53,242.91,244.16,243.85,4206391.26
1591581600000,244.59,243.5,243.85,243.97,4910112.52
1591585200000,244.39,243.74,243.97,244.12,3607006.26
1591588800000,244.72,243.7,244.12,243.92,3396221.09
1591592400000,244.05,242.99,243.92,244.01,3404008.25
1591596000000,244.28,243.37,244.01,243.7,2739133.62
1591599600000,244.13,243.44,243.7,243.69,2470278.22
1591603200000,244.11,242.23,243.69,243.28,4483824.94
1591606800000,244.74,243.21,243.28,244.34,5510205.96
1591610400000,244.52,243.37,244.34,243.52,2416650.25
1591614000000,243.8,242.6,243.52,243.69,2754211.5
1591617600000,243.8,242.91,243.69,243,2127268.57
1591621200000,243.84,242.43,243,243.02,3966040.35
1591624800000,243.02,240.59,243.02,241.27,7061806.2
1591628400000,243,240.92,241.27,243,3154148.35
1591632000000,243.22,241.55,243,243.21,3905824.2
1591635600000,243.41,242.4,243.21,242.8,2682234.93
1591639200000,243.06,241.77,242.8,242,2538880.35
1591642800000,242.58,241.71,242,242.18,1955397.87
1591646400000,242.79,241.95,242.18,242.23,1403886.47
1591650000000,242.98,241.9,242.23,242.85,1801405.58
1591653600000,243.22,242.38,242.85,242.59,1501240.62
1591657200000,247.7,242.48,242.59,246.4,13448961.34
1591660800000,249.82,238,246.4,243.79,29051745.73
1591664400000,244.21,243.02,243.79,243.82,3241064.37
1591668000000,244.22,243.12,243.82,243.44,4123975.08
1591671600000,243.6,242.4,243.44,243.06,3843477.98
1591675200000,243.16,242.43,243.06,242.77,3611749.22
1591678800000,243.51,242.62,242.77,243.43,2796361.94
1591682400000,243.5,242.96,243.43,243.21,1761153.99
1591686000000,243.82,242.94,243.21,243.33,2711137.89
1591689600000,243.73,242.64,243.33,243.22,2901535.54
1591693200000,243.3,242.34,243.22,242.77,1995228.33
1591696800000,242.96,241.25,242.77,242.38,4344482.1
1591700400000,243.39,242.24,242.38,243.32,3240130.05
1591704000000,244.66,243.25,243.32,243.69,4448787.47
1591707600000,244.01,242.5,243.69,242.97,3276502.11
1591711200000,243.69,242.5,242.97,243.15,2570405.97
1591714800000,243.58,242.83,243.15,243.32,2372627.16
1591718400000,243.7,242.67,243.32,242.86,3136967.84
1591722000000,243.4,242.79,242.86,243,1741426.91
1591725600000,243.42,242.74,243,242.85,1468549.36
1591729200000,243.5,240.68,242.85,243.19,5953448.17
1591732800000,243.79,242.37,243.19,243.27,2035690.72
1591736400000,244.82,243.16,243.27,244.37,3398151.95
1591740000000,245.15,242.05,244.37,244.49,6159864.4
1591743600000,244.76,243.1,244.49,243.8,2190040.3
1591747200000,244.4,243.32,243.8,243.85,2111264.06
1591750800000,244.67,243.74,243.85,244.21,2539302.33
1591754400000,244.27,243.54,244.21,244.08,2082862.73
1591758000000,244.08,243.34,244.08,243.65,2446705.09
1591761600000,243.79,243.11,243.65,243.58,1344022.69
1591765200000,244.88,243.57,243.58,244.24,3647902.73
1591768800000,244.42,243.71,244.24,244.22,2038835.46
1591772400000,244.3,242.8,244.22,243.58,3687529.31
1591776000000,243.85,242.2,243.58,243.08,3370352.64
1591779600000,243.4,242.24,243.08,242.85,3715287.95
1591783200000,243.55,242.69,242.85,243.22,3399514.13
1591786800000,243.41,242.5,243.22,242.57,1540076.27
1591790400000,243.71,242.29,242.57,243.55,2533062.58
1591794000000,243.95,243.17,243.55,243.36,2019172.32
1591797600000,243.63,242.83,243.36,243.41,2207935.1
1591801200000,243.66,243,243.41,243.47,2181321.11
1591804800000,243.88,243.13,243.47,243.25,2553250.08
1591808400000,243.49,242.71,243.25,243.36,2414779.41
1591812000000,250.28,242,243.36,245.3,32833580.25
1591815600000,248.5,244,245.3,246.75,12271493.14
1591819200000,248.58,246.75,246.75,247.63,4884046.27
1591822800000,248.05,245.92,247.63,246.88,3550489.16
1591826400000,247.76,246.4,246.88,247.58,3370646.22
1591830000000,247.85,246.87,247.58,247.78,3053817.23
1591833600000,249.08,247.78,247.78,248.76,8179157.22
1591837200000,250.09,248.28,248.76,249.5,9244227.33
1591840800000,249.95,248.4,249.5,248.9,5413255.88
1591844400000,249.36,247.72,248.9,248.18,3901850.65
1591848000000,248.76,247.7,248.18,248.32,2745005.14
1591851600000,248.32,247.57,248.32,247.77,2502353.4
1591855200000,248.07,245.12,247.77,246.95,9686942.07
1591858800000,246.98,245.88,246.95,246.16,3503610.79
1591862400000,246.87,245.84,246.16,246.45,2012159.19
1591866000000,246.68,244.87,246.45,245.75,3903481.44
1591869600000,246.36,245.01,245.75,246.17,3128785.55
1591873200000,246.17,244.1,246.17,245.52,4279583.78
1591876800000,245.52,243,245.52,243.77,5663132.13
1591880400000,243.88,239.31,243.77,240.85,21195246.15
1591884000000,242.19,240.02,240.85,241.03,6678604.82
1591887600000,241.03,238,241.03,238.98,10994811.59
1591891200000,239.88,226.31,238.98,226.31,32951881.07
1591894800000,235.39,226.2,226.31,235,23398793.66
1591898400000,235.17,233.13,235,233.9,6772344.05
1591902000000,234.08,231.65,233.9,232.37,5342315.82
1591905600000,232.91,229.02,232.37,232.71,9158084.91
1591909200000,233.5,231.89,232.71,233.5,4027354.37
1591912800000,233.62,231.09,233.5,231.92,3479799.02
1591916400000,232.36,230.19,231.92,230.51,6901001.25
1591920000000,232.41,228.19,230.51,231.58,9750532.71
1591923600000,233.14,231.19,231.58,232.89,4235593.48
1591927200000,233.34,232.39,232.89,233.33,3202769.17
1591930800000,234.37,233.29,233.33,233.56,4271621.46
1591934400000,234.54,232.69,233.56,232.79,2708031.1
1591938000000,234.25,232.52,232.79,234.22,2934143.28
1591941600000,234.95,233.63,234.22,233.89,4329253.87
1591945200000,236.51,233.65,233.89,235.48,6767143.77
1591948800000,237.61,235.44,235.48,237.05,16473346.86
1591952400000,237.18,235.54,237.05,236.13,3786975.91
1591956000000,237.08,235.98,236.13,236.28,2677464.3
1591959600000,237.77,236.27,236.28,237.37,5124533.71
1591963200000,237.89,236,237.37,236.64,4900215.98
1591966800000,239,236.38,236.64,238.99,4154192.57
1591970400000,239.38,236.25,238.99,236.27,6139146.04
1591974000000,236.82,235.44,236.27,236.33,5123376.65
1591977600000,237.47,235.96,236.33,236.33,2273692.02
1591981200000,236.44,233.98,236.33,235.24,4610918.68
1591984800000,236.7,235,235.24,236.4,1870041.87
1591988400000,237.27,235.82,236.4,236.83,2308387.8
1591992000000,238.48,236.53,236.83,237.53,1971222.96
1591995600000,237.91,236.79,237.53,237.19,1178501.53
1591999200000,238.18,236.96,237.19,237.7,1884805.01
1592002800000,237.95,236.63,237.7,237.55,2393514.36
1592006400000,238,236.08,237.55,236.63,2760768.65
1592010000000,237.25,235.57,236.63,236.75,3151971.94
1592013600000,236.75,235.75,236.75,236.31,1809173.57
1592017200000,236.58,235.53,236.31,235.73,2718349.76
1592020800000,235.95,234.66,235.73,235.89,3568138.59
1592024400000,236.08,235.28,235.89,236.05,1273803.74
1592028000000,236.51,235.56,236.05,236.41,2389288.39
1592031600000,236.84,236.08,236.41,236.6,1382805.24
1592035200000,236.86,236,236.6,236.82,1784385.23
1592038800000,237.32,236.48,236.82,236.95,1977331.94
1592042400000,237.14,235.66,236.95,235.83,2518749.51
1592046000000,236.11,235,235.83,235.49,2220781.46
1592049600000,236.82,235.06,235.49,236.38,3731913.34
1592053200000,236.56,235.61,236.38,236.33,1715603.11
1592056800000,238.39,236.29,236.33,237.76,5852021.19
1592060400000,238.05,236.98,237.76,237.12,2407205.22
1592064000000,237.7,236.53,237.12,237.22,2447359.64
1592067600000,237.58,236.9,237.22,237.06,1660612
1592071200000,237.9,237.03,237.06,237.43,1639747.39
1592074800000,238.73,236.11,237.43,236.85,4737921.33
1592078400000,237.63,235.8,236.85,237.01,3089628.84
1592082000000,237.58,236.85,237.01,237.28,1156596.64
1592085600000,238,237.24,237.28,237.98,1867617.52
1592089200000,238.48,237.84,237.98,238.11,2225998.43
1592092800000,238.24,237.3,238.11,237.7,1758199.67
1592096400000,237.9,237.24,237.7,237.47,1426915.78
1592100000000,238.59,237.47,237.47,238.05,3069868.17
1592103600000,238.07,237.5,238.05,237.66,1254714.99
1592107200000,237.87,237.04,237.66,237.15,1302492.89
1592110800000,237.54,235.8,237.15,236.5,3078808.69
1592114400000,236.76,233.71,236.5,234.54,5617200.3
1592118000000,235.5,233.79,234.54,235.2,3413341.67
1592121600000,236.67,234.62,235.2,236.26,3087710.58
1592125200000,236.42,235.85,236.26,236,1533297.19
1592128800000,236.39,235.84,236,236.18,1560971.37
1592132400000,237,236.04,236.18,236.22,1706276.54
1592136000000,236.58,235.28,236.22,236.02,2115876.1
1592139600000,236.04,234.85,236.02,235.58,2874002.67
1592143200000,235.79,232.95,235.58,234.15,6285947.76
1592146800000,235.67,233.97,234.15,235.39,3870792.19
1592150400000,235.6,234.49,235.39,234.76,1980165.09
1592154000000,235.36,233.92,234.76,234.93,2300931.82
