conversion_line,base_line,lagging_span,leading_line1,leading_line2
1209.0,1275.5,1359.0,1631.5,2100.0
1209.0,1275.5,1321.0,1637.0,2100.0
1209.0,1262.5,1291.0,1637.0,2026.0
1232.5,1257.5,1275.0,1644.0,2001.0
1232.5,1257.5,1257.0,1644.0,1996.0
1231.0,1257.5,1310.0,1644.25,1994.5
1233.5,1252.5,1357.0,1647.75,1994.5
1245.5,1248.5,1359.0,1648.0,1994.5
1250.5,1248.5,1412.0,1648.0,1994.5
1255.0,1242.5,1460.0,1645.0,1960.0
1255.0,1242.5,1518.0,1638.5,1960.0
1261.5,1242.5,1573.0,1626.5,1960.0
1274.5,1236.5,1540.0,1611.75,1960.0
1279.5,1222.0,1532.0,1595.75,1947.5
1284.5,1222.0,1489.0,1584.75,1939.0
1284.5,1222.0,1520.0,1568.25,1924.5
1284.5,1222.0,1580.0,1536.25,1913.5
1282.5,1222.0,1532.0,1289.5,1893.0
1277.0,1222.0,1539.0,1274.0,1866.5
1282.5,1222.0,1530.0,1259.0,1851.5
1297.5,1258.5,1606.0,1256.0,1851.5
1300.0,1261.0,1670.0,1244.0,1851.5
1316.5,1277.5,1602.0,1242.25,1851.5
1333.0,1294.0,1544.0,1242.25,1851.5
1344.0,1305.0,1479.0,1242.25,1851.5
1344.0,1310.0,1437.0,1242.25,1851.5
1344.0,1314.5,1389.0,1242.25,1851.5
1349.0,1314.5,1374.0,1235.75,1851.5
1351.5,1321.0,1328.0,1245.0,1851.5
1345.0,1334.0,1330.0,1245.0,1851.5
1345.0,1339.0,1315.0,1244.25,1851.5
1345.0,1344.0,1357.0,1243.0,1851.5
1345.0,1344.0,1371.0,1247.0,1851.5
1332.0,1344.0,1340.0,1249.5,1851.5
1356.0,1355.0,1292.0,1248.75,1851.5
1385.0,1384.0,1300.0,1248.75,1851.5
1412.5,1411.5,1315.0,1252.0,1851.5
1436.0,1435.0,1318.0,1255.5,1832.5
1441.5,1435.0,1340.0,1250.75,1812.0
1470.0,1435.0,1381.0,1253.25,1812.0
1475.0,1435.0,1365.0,1253.25,1812.0
1485.0,1435.0,1341.0,1253.25,1812.0
1517.0,1435.0,1349.0,1252.25,1762.0
1541.5,1435.0,1341.0,1249.5,1275.5
1554.5,1436.0,1322.0,1252.25,1275.5
1554.5,1436.0,1310.0,1278.0,1275.5
1579.5,1461.0,1307.0,1280.5,1275.5
1579.5,1461.0,1315.0,1297.0,1275.5
1579.5,1461.0,1282.0,1313.5,1275.5
1574.5,1461.0,1246.0,1324.5,1281.5
1553.5,1461.0,1239.0,1327.0,1281.5
1525.0,1461.0,1190.0,1329.25,1281.5
1517.0,1461.0,1208.0,1331.75,1281.5
1498.5,1461.0,1203.0,1336.25,1281.5
1485.0,1461.0,1250.0,1339.5,1281.5
1449.0,1466.5,1229.0,1342.0,1281.5
1442.0,1483.0,1248.0,1344.5,1281.5
1442.0,1483.0,1209.0,1344.5,1281.5
1366.5,1483.0,1185.0,1338.0,1281.5
1360.5,1481.0,1163.0,1355.5,1292.5
1337.5,1458.0,1133.0,1384.5,1321.5
1323.0,1458.0,1151.0,1412.0,1349.0
1323.0,1458.0,1178.0,1435.5,1372.5
1323.0,1458.0,1180.0,1438.25,1372.5
1323.0,1458.0,1185.0,1452.5,1372.5
1333.0,1458.0,1232.0,1455.0,1372.5
1333.0,1458.0,1276.0,1460.0,1372.5
1333.0,1458.0,1280.0,1476.0,1372.5
1333.0,1458.0,1310.0,1488.25,1372.5
1345.0,1458.0,1320.0,1495.25,1372.5
1345.0,1458.0,1280.0,1495.25,1372.5
1355.5,1458.0,1244.0,1520.25,1421.0
1358.0,1424.0,1274.0,1520.25,1421.0
1350.0,1417.0,1262.0,1520.25,1421.0
1313.0,1417.0,1311.0,1517.75,1421.0
1300.0,1328.5,1348.0,1507.25,1421.0
1275.0,1305.5,1370.0,1493.0,1426.0
1252.5,1283.0,1336.0,1489.0,1430.5
1242.0,1278.5,1320.0,1479.75,1430.5
1242.0,1278.5,1286.0,1473.0,1437.0
1242.0,1278.5,1296.0,1457.75,1450.0
1233.0,1278.5,1260.0,1462.5,1455.0
1216.5,1278.5,1243.0,1462.5,1460.0
1212.5,1278.5,1221.0,1424.75,1460.0
1212.5,1278.5,1287.0,1420.75,1460.0
1209.5,1275.5,1300.0,1397.75,1458.0
1194.0,1260.0,1324.0,1390.5,1458.0
1194.0,1260.0,1347.0,1390.5,1458.0
1194.0,1260.0,1288.0,1390.5,1458.0
1194.0,1260.0,1340.0,1390.5,1458.0
1180.0,1260.0,1306.0,1395.5,1458.0
1188.0,1240.0,1287.0,1395.5,1458.0
1205.0,1240.0,1292.0,1395.5,1458.0
1220.0,1234.0,1356.0,1395.5,1458.0
1225.0,1234.0,1395.0,1401.5,1458.0
1247.5,1226.0,1400.0,1401.5,1458.0
1247.5,1226.0,1390.0,1406.75,1458.0
1264.5,1226.0,1435.0,1391.0,1458.0
1269.5,1226.0,1454.0,1383.5,1458.0
1296.0,1226.0,1497.0,1365.0,1458.0
1296.0,1226.0,1520.0,1314.25,1445.0
1319.0,1249.0,1473.0,1290.25,1426.0
1319.0,1249.0,1461.0,1267.75,1403.5
1319.0,1249.0,1548.0,1260.25,1403.5
1319.0,1249.0,1606.0,1260.25,1403.5
1320.0,1249.0,1610.0,1260.25,1403.5
1320.0,1249.0,1577.0,1255.75,1403.5
1313.5,1249.0,1620.0,1247.5,1403.5
1306.5,1249.0,1552.0,1245.5,1403.5
1306.5,1249.0,1504.0,1245.5,1403.5
1297.5,1249.0,1530.0,1242.5,1400.5
1283.0,1249.0,1520.0,1227.0,1385.0
1282.0,1270.5,1486.0,1227.0,1385.0
1290.0,1270.5,1452.0,1227.0,1385.0
1290.0,1287.5,1440.0,1227.0,1385.0
1290.0,1292.5,1402.0,1220.0,1385.0
1290.0,1306.5,1407.0,1214.0,1385.0
1292.5,1306.5,1414.0,1222.5,1385.0
1322.5,1306.5,1408.0,1227.0,1385.0
1337.5,1306.5,1380.0,1229.5,1385.0
1359.0,1326.5,1356.0,1236.75,1385.0
1359.0,1326.5,1373.0,1236.75,1385.0
1359.0,1326.5,1351.0,1245.25,1385.0
1377.5,1345.0,1320.0,1247.75,1351.0
1388.5,1356.0,1281.0,1261.0,1344.0
1403.0,1370.0,1280.0,1261.0,1344.0
1425.5,1382.5,1317.0,1284.0,1268.5
1458.5,1382.5,1254.0,1284.0,1264.5
1458.5,1382.5,1240.0,1284.0,1264.5
1486.5,1410.5,1285.0,1284.0,1260.0
1535.0,1442.5,1290.0,1284.5,1260.0
1535.0,1442.5,1278.0,1284.5,1260.0
1546.0,1442.5,1251.0,1281.25,1260.0
1560.5,1442.5,1250.0,1277.75,1260.0
1560.5,1445.0,1260.0,1277.75,1260.0
1560.5,1475.0,1249.0,1273.25,1260.0
1567.5,1475.0,1259.0,1266.0,1260.0
1567.5,1475.0,1259.0,1276.25,1260.0
1561.0,1475.0,1247.0,1280.25,1260.0
1533.0,1475.0,1257.0,1288.75,1260.0
1520.0,1475.0,1240.0,1291.25,1260.0
1486.5,1475.0,1242.0,1298.25,1260.0
1457.5,1475.5,1235.0,1299.5,1249.0
1457.5,1485.5,1235.0,1314.5,1249.0
1457.5,1512.5,1241.0,1322.0,1249.0
1446.5,1512.5,1245.0,1342.75,1269.0
1440.0,1510.0,1216.0,1342.75,1269.0
1414.0,1504.5,1218.0,1342.75,1269.0
1381.5,1486.5,1159.0,1361.25,1287.5
1368.0,1473.0,1186.0,1372.25,1298.5
1361.0,1466.0,1230.0,1386.5,1312.5
1361.0,1466.0,1193.0,1404.0,1325.0
1336.0,1462.0,1180.0,1420.5,1325.0
1315.0,1452.5,1230.0,1420.5,1325.0
1315.0,1452.5,1272.0,1448.5,1353.0
1314.0,1452.5,1265.0,1488.75,1385.0
1302.0,1437.0,1289.0,1488.75,1385.0
1284.5,1437.0,1342.0,1494.25,1385.0
1284.5,1426.5,1390.0,1501.5,1385.0
1284.5,1397.5,1348.0,1502.75,1385.0
1284.5,1397.5,1330.0,1517.75,1385.0
1278.0,1391.0,1309.0,1521.25,1385.0
1277.0,1379.0,1344.0,1521.25,1385.0
1277.0,1375.0,1382.0,1518.0,1406.5
1265.0,1354.5,1385.0,1504.0,1406.5
1251.5,1340.0,1453.0,1497.5,1423.5
1251.5,1340.0,1482.0,1480.75,1428.5
1251.5,1340.0,1485.0,1466.5,1442.5
1247.5,1340.0,1518.0,1471.5,1442.5
1247.5,1319.0,1488.0,1485.0,1442.5
1247.5,1307.5,1450.0,1479.5,1442.5
1243.0,1303.0,1490.0,1475.0,1442.5
1227.5,1287.0,1494.0,1459.25,1442.5
1212.0,1264.0,1424.0,1434.0,1442.5
1202.5,1237.0,1365.0,1420.5,1442.5
1201.5,1237.0,1350.0,1413.5,1442.5
1201.5,1237.0,1312.0,1413.5,1442.5
1201.5,1237.0,1294.0,1399.0,1442.5
1198.5,1237.0,1357.0,1383.75,1442.5
1206.0,1237.0,1310.0,1383.75,1442.5
1231.0,1237.0,1300.0,1383.25,1442.5
1231.0,1231.0,1296.0,1369.5,1442.5
1241.0,1241.0,1310.0,1360.75,1442.5
1280.0,1265.0,1290.0,1355.5,1442.5
1293.0,1275.5,1260.0,1341.0,1442.5
1293.0,1275.5,1259.0,1341.0,1445.0
1295.5,1275.5,1249.0,1334.5,1446.0
1320.0,1275.5,1230.0,1328.0,1445.0
1328.0,1275.5,1210.0,1326.0,1445.0
1328.0,1275.5,1211.0,1309.75,1445.0
1356.5,1296.5,1205.0,1295.75,1445.0
1396.0,1325.0,1213.0,1295.75,1445.0
1401.0,1330.0,1210.0,1295.75,1445.0
1416.0,1345.0,1198.0,1293.75,1445.0
1416.0,1345.0,1180.0,1283.25,1445.0
1416.0,1345.0,1172.0,1277.5,1445.0
1450.0,1350.0,1150.0,1273.0,1440.5
1456.5,1350.0,1170.0,1257.25,1425.5
1490.0,1350.0,1219.0,1238.0,1414.5
1462.5,1350.0,1219.0,1219.75,1405.0
1450.5,1365.0,1216.0,1219.25,1405.0
1436.0,1367.5,1213.0,1219.25,1405.0
1417.0,1367.5,1219.0,1219.25,1405.0
1417.0,1370.0,1245.0,1217.75,1405.0
1417.0,1394.5,1213.0,1221.5,1405.0
1412.0,1402.5,1220.0,1234.0,1405.0
1382.0,1402.5,1199.0,1231.0,1405.0
1348.5,1410.0,1205.0,1241.0,1389.5
1348.5,1415.0,1190.0,1272.5,1389.5
1312.5,1400.0,1146.0,1284.25,1379.0
1305.5,1400.0,1133.0,1284.25,1350.0
1305.5,1400.0,1105.0,1285.5,1350.0
1295.5,1390.0,1109.0,1297.75,1350.0
1257.0,1375.0,1102.0,1301.75,1339.0
1257.0,1375.0,1055.0,1301.75,1335.0
1254.0,1375.0,1050.0,1326.5,1314.5
1250.0,1375.0,1075.0,1360.5,1325.0
1240.5,1375.0,1070.0,1365.5,1330.0
1238.0,1375.0,1039.0,1380.5,1345.0
1233.0,1370.0,1055.0,1380.5,1345.0
1210.5,1365.5,1041.0,1380.5,1345.0
1188.0,1345.5,1055.0,1400.0,1350.0
1188.0,1340.5,1031.0,1403.25,1350.0
1185.5,1310.5,995.0,1420.0,1350.0
1185.0,1279.0,1014.0,1406.25,1350.0
1185.0,1279.0,990.0,1407.75,1350.0
1185.0,1258.0,965.0,1401.75,1350.0
1183.0,1251.0,967.0,1392.25,1350.0
1198.0,1251.0,960.0,1393.5,1350.0
1198.0,1251.0,965.0,1405.75,1350.0
1207.5,1227.5,980.0,1407.25,1350.0
1225.0,1227.5,1012.0,1392.25,1350.0
1227.5,1224.5,1012.0,1379.25,1350.0
1225.0,1220.5,1075.0,1381.75,1350.0
1205.5,1211.0,1105.0,1356.25,1350.0
1192.5,1203.0,1108.0,1352.75,1350.0
1182.5,1193.0,1079.0,1352.75,1350.0
1173.0,1180.5,1055.0,1342.75,1350.0
1162.0,1177.5,1014.0,1316.0,1350.0
1142.0,1160.0,1069.0,1316.0,1350.0
1127.0,1145.0,1048.0,1314.5,1350.0
1127.0,1145.0,1037.0,1312.5,1350.0
1104.0,1145.0,1048.0,1307.75,1350.0
1094.0,1143.0,1039.0,1306.5,1350.0
1079.0,1138.0,1037.0,1301.5,1350.0
1079.0,1138.0,1032.0,1288.0,1350.0
1079.0,1138.0,1035.0,1266.75,1345.5
1064.0,1138.0,1032.0,1264.25,1345.5
1043.0,1130.0,1033.0,1248.0,1345.5
1020.5,1107.5,993.0,1232.0,1345.5
1020.5,1107.5,1003.0,1232.0,1345.5
1020.5,1107.5,990.0,1221.5,1345.5
1020.5,1107.5,1000.0,1217.0,1345.5
1012.5,1107.5,1009.0,1224.5,1345.5
1006.5,1095.0,1005.0,1224.5,1345.5
1001.0,1087.0,1000.0,1217.5,1345.5
982.5,1084.5,1000.0,1226.25,1345.5
991.5,1084.5,1000.0,1226.0,1345.5
1007.5,1084.5,990.0,1222.75,1345.5
1023.5,1061.5,978.0,1208.25,1345.5
1045.0,1053.5,979.0,1197.75,1340.0
1045.0,1045.0,950.0,1187.75,1330.0
1045.0,1045.0,959.0,1176.75,1328.0
1056.0,1045.0,934.0,1169.75,1325.0
1061.0,1045.0,909.0,1151.0,1307.5
1076.0,1045.0,898.0,1136.0,1292.5
1078.5,1045.0,918.0,1136.0,1292.5
1078.5,1045.0,910.0,1124.5,1292.5
1078.5,1045.0,930.0,1118.5,1290.5
1070.0,1045.0,935.0,1108.5,1285.5
1053.0,1045.0,905.0,1108.5,1285.5
1053.0,1045.0,888.0,1108.5,1285.5
1054.0,1045.0,870.0,1101.0,1285.5
1060.5,1045.0,869.0,1086.5,1272.5
1040.0,1045.0,864.0,1064.0,1220.0
1040.0,1045.0,870.0,1064.0,1188.5
1036.0,1045.0,854.0,1064.0,1188.5
1029.0,1045.0,901.0,1064.0,1167.5
1029.0,1045.0,870.0,1060.0,1160.5
1029.0,1045.0,897.0,1050.75,1155.5
1019.5,1056.0,873.0,1044.0,1155.5
1019.5,1061.0,885.0,1033.5,1132.0
1006.0,1066.0,897.0,1038.0,1132.0
1006.0,1066.0,934.0,1046.0,1129.0
999.0,1064.0,972.0,1042.5,1125.0
994.0,1060.0,989.0,1049.25,1115.5
982.0,1039.5,1038.0,1045.0,1113.0
982.0,1022.5,1072.0,1045.0,1113.0
968.5,1010.0,1122.0,1050.5,1102.5
957.0,999.5,1173.0,1053.0,1102.5
956.0,998.5,1222.0,1060.5,1102.5
953.5,994.0,1250.0,1061.75,1102.5
948.0,994.0,1321.0,1061.75,1102.5
942.5,994.0,1345.0,1061.75,1102.5
941.5,987.0,1412.0,1057.5,1102.5
941.5,987.0,1481.0,1049.0,1102.5
922.5,980.5,1555.0,1049.0,1102.5
908.0,962.5,1559.0,1049.5,1102.5
905.5,960.0,1665.0,1052.75,1102.5
899.0,940.0,1683.0,1042.5,1102.5
899.0,940.0,1767.0,1042.5,1102.5
899.0,935.0,1855.0,1040.5,1102.5
899.0,934.0,1947.0,1037.0,1102.5
899.0,934.0,2044.0,1037.0,1102.5
887.0,934.0,2135.0,1037.0,1102.5
880.5,933.0,2241.0,1037.75,1095.0
880.5,932.0,2353.0,1040.25,1087.0
880.5,932.0,2470.0,1036.0,1084.5
892.0,929.5,2581.0,1036.0,1084.5
911.0,924.0,2499.0,1031.5,1084.5
919.5,919.5,1806.0,1027.0,1061.5
944.5,944.0,1761.0,1010.75,1053.5
961.5,961.0,1676.0,1002.25,1045.0
986.5,986.0,1628.0,989.25,1035.5
1021.5,1011.5,1655.0,978.25,1025.0
1051.5,1036.0,1675.0,977.25,1024.0
1076.0,1058.5,1591.0,973.75,1024.0
1146.5,1085.5,1531.0,971.0,1024.0
1158.5,1097.5,1466.0,968.25,1024.0
1192.0,1131.0,1538.0,964.25,1024.0
1263.0,1165.5,1585.0,964.25,1024.0
1322.0,1202.5,1660.0,951.5,1017.5
1371.5,1241.0,1610.0,935.25,1009.0
1425.0,1265.0,1649.0,932.75,1006.5
1426.5,1266.5,1573.0,919.5,1000.0
1482.0,1308.5,1516.0,919.5,1000.0
1592.5,1352.5,1442.0,917.0,1000.0
1667.5,1398.5,1389.0,916.5,1000.0
1762.5,1447.5,1468.0,916.5,1000.0
1833.0,1493.0,1392.0,910.5,1000.0
1886.0,1546.0,1393.0,906.75,1000.0
1942.0,1611.5,1415.0,906.25,1000.0
2072.5,1675.5,1483.0,906.25,1000.0
2174.0,1733.0,1555.0,910.75,1000.0
2281.0,1839.5,1620.0,917.5,1000.0
2256.5,1839.5,1677.0,919.5,1000.0
2234.0,1839.5,1589.0,944.25,1000.0
2191.5,1876.0,1549.0,961.25,991.5
2167.5,1898.0,1646.0,986.25,986.0
2127.0,1909.0,1590.0,1016.5,1011.5
2127.0,1938.5,1590.0,1043.75,1036.0
2127.0,1938.5,1523.0,1067.25,1058.5
2116.5,1952.0,1478.0,1116.0,1085.5
1716.5,2018.5,1288.0,1128.0,1097.5
1641.5,2047.5,1295.0,1161.5,1131.0
1623.5,2080.0,1272.0,1214.25,1165.5
1575.0,2080.0,1217.0,1262.25,1202.5
1589.0,2080.0,1260.0,1306.25,1241.0
1589.0,2080.0,1300.0,1345.0,1265.0
1589.0,2080.0,1260.0,1346.5,1266.5
1589.0,2080.0,1240.0,1395.25,1308.5
1583.5,2074.5,1255.0,1472.5,1352.5
1549.0,2040.0,1210.0,1533.0,1398.5
1549.0,2040.0,1220.0,1605.0,1447.0
1549.0,2040.0,1190.0,1663.0,1492.5
1531.5,2022.5,1141.0,1716.0,1545.5
1515.0,2022.5,1201.0,1776.75,1601.5
1504.0,2022.5,1151.0,1874.0,1660.0
1446.5,2022.5,1116.0,1953.5,1715.5
1480.0,2022.5,1072.0,2060.25,1778.5
1507.5,1659.0,1122.0,2048.0,1778.5
1514.0,1584.0,1159.0,2036.75,1778.5
1514.0,1566.0,1161.0,2033.75,1778.5
1514.0,1531.5,1229.0,2032.75,1778.5
1535.0,1531.5,1264.0,2018.0,1778.5
1575.5,1531.5,1327.0,2032.75,1778.5
1589.5,1531.5,1384.0,2032.75,1778.5
1583.0,1531.5,1340.0,2034.25,1778.5
1470.0,1487.5,1394.0,1867.5,1778.5
1464.0,1481.5,1353.0,1844.5,1778.5
1459.0,1481.5,1351.0,1851.75,1778.5
1447.5,1470.0,1353.0,1827.5,1778.5
1443.0,1465.5,1300.0,1834.5,1778.5
1428.0,1449.0,1270.0,1834.5,1778.5
1420.0,1448.0,1220.0,1834.5,1778.5
1358.5,1448.0,1279.0,1834.5,1778.5
1267.5,1448.0,1240.0,1829.0,1778.5
1265.0,1445.5,1280.0,1794.5,1778.5
1245.0,1427.5,1275.0,1794.5,1778.5
1245.0,1427.5,1234.0,1794.5,1779.0
1233.0,1415.5,1232.0,1777.0,1779.0
1214.5,1397.0,1209.0,1768.75,1779.0
1214.5,1397.0,1175.0,1763.25,1788.5
1195.5,1397.0,1179.0,1734.5,1794.0
1177.5,1379.0,1175.0,1751.25,1796.0
1169.0,1379.0,1175.0,1583.25,1839.5
1156.5,1379.0,1179.0,1549.0,1839.5
1156.0,1374.0,1223.0,1540.0,1839.5
1148.5,1374.0,1220.0,1522.75,1876.0
1166.0,1374.0,1190.0,1533.25,1898.0
1197.5,1359.0,1170.0,1553.5,1909.0
1226.0,1351.0,1194.0,1560.5,1938.5
1253.0,1289.5,1177.0,1557.25,1938.5
1254.0,1253.0,1178.0,1478.75,1952.0
1286.5,1253.0,1190.0,1472.75,1972.5
1292.5,1253.0,1178.0,1470.25,1972.5
1295.0,1253.0,1190.0,1458.75,1961.0
1351.0,1253.0,1166.0,1454.25,1956.5
1353.5,1253.0,1124.0,1438.5,1956.5
1325.0,1253.0,1129.0,1434.0,1956.5
1325.0,1253.0,1111.0,1403.25,1956.5
1315.0,1253.0,1102.0,1357.75,1956.5
1305.5,1253.0,1060.0,1355.25,1954.0
1304.5,1253.0,1091.0,1336.25,1936.0
1300.0,1253.0,1091.0,1336.25,1936.0
1273.5,1253.0,1132.0,1324.25,1924.0
1262.5,1253.0,1130.0,1305.75,1905.5
1255.0,1253.0,1119.0,1305.75,1905.5
1255.0,1253.0,1141.0,1296.25,1905.5
1255.0,1253.0,1143.0,1278.25,1887.5
1251.5,1254.0,1132.0,1274.0,1887.5
1251.5,1286.5,1128.0,1267.75,1524.0
1216.5,1292.5,1129.0,1265.0,1449.0
1216.0,1295.0,1139.0,1261.25,1431.0
1216.0,1300.5,1155.0,1270.0,1396.5
1206.5,1300.5,1210.0,1278.25,1396.5
1206.5,1300.5,1226.0,1288.5,1396.5
1206.5,1300.5,1219.0,1271.25,1396.5
1206.5,1290.5,1191.0,1253.5,1396.5
1207.5,1281.0,1264.0,1269.75,1396.5
1210.0,1280.0,1323.0,1272.75,1396.5
1210.0,1275.5,1383.0,1274.0,1396.5
1198.5,1262.5,1425.0,1302.0,1396.5
1175.5,1232.0,1400.0,1303.25,1396.5
1164.0,1220.5,1440.0,1289.0,1380.0
1163.5,1220.0,1406.0,1289.0,1379.0
1159.5,1216.0,1390.0,1284.0,1379.0
1139.0,1195.5,1458.0,1279.25,1379.0
1133.0,1195.5,1459.0,1278.75,1379.0
1129.0,1160.5,1394.0,1276.5,1379.0
1127.0,1160.0,1391.0,1263.25,1379.0
1115.0,1160.0,1389.0,1257.75,1379.0
1104.5,1150.5,1383.0,1254.0,1379.0
1114.0,1150.5,1380.0,1254.0,1379.0
1114.0,1150.5,1167.0,1254.0,1379.0
1114.0,1150.5,1150.0,1252.75,1379.0
1118.5,1150.5,1091.0,1269.0,1379.0
1126.0,1150.5,1152.0,1254.5,1379.0
1133.5,1150.5,1125.0,1255.5,1374.0
1144.5,1141.5,1124.0,1258.25,1374.0
1161.5,1139.0,1152.0,1253.5,1374.0
1189.0,1157.0,1150.0,1253.5,1359.0
1189.0,1157.0,1119.0,1253.5,1351.0
1189.0,1157.0,1134.0,1248.5,1289.5
1189.5,1157.5,1119.0,1244.25,1253.0
1224.5,1187.0,1090.0,1245.0,1253.0
1254.5,1217.0,1090.0,1242.75,1253.0
1283.0,1238.0,1085.0,1230.5,1253.0
1323.5,1269.0,1106.0,1203.75,1253.0
1342.0,1272.5,1091.0,1192.25,1253.0
1342.0,1272.5,1083.0,1191.75,1253.0
1342.0,1272.5,1113.0,1187.75,1253.0
1347.0,1272.5,1172.0,1167.25,1244.5
1390.0,1277.0,1208.0,1164.25,1244.5
1402.5,1284.5,1241.0,1144.75,1244.5
1417.5,1292.0,1200.0,1143.5,1244.5
1417.5,1303.0,1172.0,1137.5,1244.5
1417.5,1303.5,1224.0,1127.5,1244.5
1416.0,1304.5,1245.0,1132.25,1244.5
1328.0,1304.5,1223.0,1132.25,1244.5
1309.5,1304.5,1210.0,1132.25,1244.5
1289.5,1291.0,1230.0,1134.5,1244.5
1274.0,1291.0,1240.0,1138.25,1244.5
1259.0,1291.0,1235.0,1142.0,1244.5
1259.0,1291.0,1224.0,1143.0,1244.5
1259.0,1291.0,1270.0,1150.25,1244.5
1252.5,1291.0,1231.0,1173.0,1244.5
1147.5,1291.0,1217.0,1173.0,1244.5
1136.5,1291.0,1220.0,1173.0,1244.5
1136.5,1291.0,1201.0,1173.5,1234.5
1132.0,1286.5,1169.0,1205.75,1225.0
1132.0,1286.5,1126.0,1235.75,1224.0
1132.0,1286.5,1129.0,1260.5,1238.0
1132.0,1286.5,1190.0,1296.25,1269.0
1129.5,1286.5,1183.0,1307.25,1272.5
1123.5,1285.0,1159.0,1307.25,1272.5
1123.5,1285.0,1169.0,1307.25,1272.5
1125.5,1285.0,1158.0,1309.75,1272.5
1152.5,1285.0,1185.0,1333.5,1272.5
1163.5,1269.5,1178.0,1343.5,1272.5
1168.0,1254.5,1183.0,1354.75,1272.5
1168.0,1254.5,1173.0,1360.25,1272.5
1168.0,1254.5,1174.0,1360.5,1272.5
1180.0,1248.0,1178.0,1360.25,1272.5
1185.5,1178.5,1158.0,1316.25,1272.5
1199.0,1178.5,1153.0,1307.0,1272.5
1220.0,1178.5,1189.0,1290.25,1272.5
1220.0,1178.5,1164.0,1282.5,1272.5
1220.0,1178.5,1160.0,1275.0,1272.5
1220.0,1178.5,1148.0,1275.0,1272.5
1227.0,1182.0,1153.0,1275.0,1272.5
1240.0,1182.0,1154.0,1271.75,1272.5
1240.0,1182.0,1148.0,1219.25,1272.5
1238.0,1182.0,1179.0,1213.75,1272.5
1238.0,1182.0,1224.0,1213.75,1272.5
1221.5,1182.0,1274.0,1209.25,1272.5
1202.5,1183.5,1280.0,1209.25,1272.5
1198.5,1183.5,1309.0,1209.25,1272.5
1198.5,1183.5,1377.0,1209.25,1272.5
1192.0,1183.5,1339.0,1208.0,1272.5
1182.5,1183.5,1305.0,1204.25,1272.5
1180.5,1189.0,1307.0,1204.25,1272.5
1175.5,1198.5,1360.0,1205.25,1272.5
1170.0,1198.5,1402.0,1218.75,1272.5
1170.0,1198.5,1390.0,1216.5,1277.0
1170.0,1198.5,1368.0,1211.25,1284.5
1181.5,1198.5,1345.0,1211.25,1286.5
1188.5,1198.5,1320.0,1211.25,1286.5
1185.0,1198.5,1311.0,1214.0,1286.5
1185.0,1198.5,1274.0,1182.0,1286.5
1185.5,1198.5,1270.0,1188.75,1286.5
1185.5,1198.5,1260.0,1199.25,1286.5
1185.5,1198.5,1235.0,1199.25,1286.5
1184.0,1198.5,1248.0,1199.25,1286.5
1180.5,1198.5,1221.0,1199.25,1286.5
1180.0,1198.5,1296.0,1204.5,1286.5
1180.0,1192.0,1329.0,1211.0,1286.5
1173.5,1182.5,1291.0,1211.0,1286.5
1171.0,1180.5,1300.0,1210.0,1286.5
1183.0,1175.5,1300.0,1210.0,1286.5
1208.0,1193.0,1326.0,1201.75,1286.5
1232.5,1217.5,1379.0,1193.0,1286.5
1245.0,1230.0,1400.0,1191.0,1286.5
1259.5,1256.0,1390.0,1191.0,1286.5
1283.5,1283.0,1163.0,1187.75,1286.5
1283.5,1283.0,1155.0,1183.0,1286.5
1283.5,1283.0,1151.0,1184.75,1285.0
1304.5,1283.0,1155.0,1187.0,1285.0
1325.0,1283.0,1150.0,1184.25,1285.0
1359.0,1296.0,1134.0,1184.25,1285.0
1365.0,1296.0,1143.0,1184.25,1269.5
1365.5,1296.0,1143.0,1190.0,1254.5
1365.5,1296.0,1139.0,1193.5,1254.5
1365.5,1296.0,1129.0,1191.75,1254.5
1355.5,1296.0,1126.0,1191.75,1248.0
1355.5,1296.0,1139.0,1192.0,1182.0
1350.0,1296.0,1182.0,1192.0,1182.0
1338.5,1296.0,1179.0,1192.0,1182.0
1315.5,1296.0,1158.0,1191.25,1182.0
1303.5,1296.0,1165.0,1189.5,1182.0
1290.0,1296.0,1200.0,1189.25,1182.0
1279.5,1296.5,1212.0,1186.0,1182.0
1279.0,1296.5,1162.0,1178.0,1182.0
1279.0,1296.5,1132.0,1175.75,1182.0
1279.0,1317.5,1150.0,1179.25,1182.0
1284.5,1330.0,1096.0,1200.5,1182.0
1299.5,1330.0,1083.0,1225.0,1201.0
1317.5,1330.0,1073.0,1237.5,1215.0
1322.5,1330.0,1064.0,1257.75,1229.5
1292.0,1304.5,1061.0,1283.25,1253.0
1286.0,1298.5,1082.0,1283.25,1253.0
1285.0,1297.5,1084.0,1283.25,1253.0
1278.0,1290.5,1090.0,1293.75,1258.5
1277.5,1290.0,1095.0,1304.0,1268.0
1269.0,1281.5,1078.0,1327.5,1281.0
1269.0,1269.0,1066.0,1330.5,1281.0
1266.5,1269.0,1080.0,1330.75,1281.0
1170.5,1269.0,1022.0,1330.75,1281.0
1151.0,1269.0,989.0,1330.75,1281.0
1145.5,1269.0,1000.0,1325.75,1281.0
1140.5,1269.0,1002.0,1325.75,1281.0
1147.5,1269.0,1019.0,1323.0,1281.0
1159.5,1269.0,1063.0,1317.25,1281.0
